Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-08-11,Sunday,Win,3.9825000762939458,3.975500106811523,4.0929999351501465,3.97350001335144,0.006999969482422763,13.999938964845526,3.4999847412113817e-06,20:45:00,3.984999895095825,Above Opening High,21:00:00,3.984999895095825,Above Opening High,2.6386523763861103,5.4000020027160646e-05,2.6386523763861103,5.4000020027160646e-05,Crossed Below Opening Low,21:45:00,3.9790000915527344
2024-08-12,Monday,Loss,4.072500228881836,4.0625,4.070000171661377,4.010499954223633,0.010000228881835938,20.000457763671875,5.000114440917969e-06,21:00:00,4.05649995803833,Below Opening Low,21:15:00,4.054999828338623,Below Opening Low,1.1469892616817674,2.300000190734863e-05,1.109584207029487,2.2249937057495116e-05,Not Crossed,N/A,N/A
2024-08-13,Tuesday,Win,4.063000202178955,4.054999828338623,4.0960001945495605,4.0335001945495605,0.008000373840332031,16.000747680664062,4.000186920166015e-06,21:15:00,4.077499866485596,Above Opening High,21:30:00,4.073999881744385,Above Opening High,0.45166814417105605,9.250164031982422e-06,0.537116986333424,1.100015640258789e-05,Crossed Below Opening Low,21:15:00,4.077499866485596
2024-08-14,Wednesday,Win,4.045499801635742,4.035999774932861,4.16349983215332,4.028500080108643,0.00950002670288086,19.00005340576172,4.750013351440429e-06,21:15:00,4.0304999351501465,Below Opening Low,22:15:00,4.05649995803833,Above Opening High,0.049642671012432325,9.999275207519531e-07,2.569950244471392,5.349993705749512e-05,Crossed Above Opening High,20:30:00,4.042500019073486
2024-08-15,Thursday,Win,4.144499778747559,4.135499954223633,4.16349983215332,4.09499979019165,0.008999824523925781,17.999649047851562,4.49991226196289e-06,21:45:00,4.145999908447266,Above Opening High,23:30:00,4.133999824523926,Below Opening Low,0.4203176272737809,8.749961853027344e-06,0.9523818395714777,1.9500017166137696e-05,Crossed Below Opening Low,21:00:00,4.137499809265137
2024-08-18,Sunday,Win,4.16349983215332,4.149499893188477,4.200500011444092,4.141499996185303,0.01399993896484375,27.9998779296875,6.999969482421875e-06,21:00:00,4.144999980926514,Below Opening Low,21:45:00,4.171000003814697,Above Opening High,0.08451007471772887,1.7499923706054687e-06,0.7022975252713477,1.4750003814697266e-05,Crossed Above Opening High,21:00:00,4.144999980926514
2024-08-19,Monday,Win,4.192500114440918,4.184999942779541,4.206999778747559,4.138500213623047,0.007500171661376953,15.000343322753906,3.7500858306884764e-06,21:00:00,4.183499813079834,Below Opening Low,22:00:00,4.170000076293945,Below Opening Low,1.0873407547173288,2.2499799728393554e-05,0.7611419848960671,1.574993133544922e-05,Crossed Above Opening High,04:00:00,4.196499824523926
2024-08-20,Tuesday,Win,4.153500080108643,4.147500038146973,4.215000152587891,4.135000228881836,0.006000041961669922,12.000083923339844,3.000020980834961e-06,21:15:00,4.144000053405762,Below Opening Low,22:15:00,4.1570000648498535,Above Opening High,0.21764991597979827,4.49991226196289e-06,1.3760399914203252,2.9000043869018556e-05,Crossed Above Opening High,21:00:00,4.1479997634887695
2024-08-21,Wednesday,Win,4.200500011444092,4.195499897003174,4.21750020980835,4.126999855041504,0.005000114440917969,10.000228881835938,2.5000572204589845e-06,21:00:00,4.190499782562256,Below Opening Low,22:00:00,4.186500072479248,Below Opening Low,1.538646226100082,3.174996376037598e-05,1.4417305434372438,2.9750108718872072e-05,Crossed Above Opening High,20:45:00,4.196499824523926
2024-08-22,Thursday,Loss,4.147500038146973,4.137499809265137,4.224999904632568,4.139999866485596,0.010000228881835938,20.000457763671875,5.000114440917969e-06,21:30:00,4.1504998207092285,Above Opening High,21:45:00,4.151000022888184,Above Opening High,1.7633156356205604,3.725004196166992e-05,1.7514765305259872,3.699994087219238e-05,Not Crossed,N/A,N/A
2024-08-25,Sunday,Loss,4.204500198364258,4.192999839782715,4.239500045776367,4.194499969482422,0.011500358581542969,23.000717163085938,5.750179290771484e-06,21:00:00,4.2164998054504395,Above Opening High,21:15:00,4.218500137329102,Above Opening High,0.5425224691020323,1.1500120162963867e-05,0.495339266906883,1.0499954223632812e-05,Not Crossed,N/A,N/A
2024-08-26,Monday,Loss,4.208499908447266,4.189000129699707,4.253499984741211,4.199999809265137,0.019499778747558594,38.99955749511719,9.749889373779296e-06,21:15:00,4.2154998779296875,Above Opening High,21:30:00,4.215000152587891,Above Opening High,0.8933844351203264,1.9000053405761717e-05,0.9051330032075384,1.9249916076660155e-05,Not Crossed,N/A,N/A
2024-08-27,Tuesday,Win,4.23199987411499,4.2270002365112305,4.237500190734863,4.135000228881836,0.004999637603759766,9.999275207519531,2.4998188018798827e-06,21:00:00,4.223499774932861,Below Opening Low,21:15:00,4.21999979019165,Below Opening Low,2.1402549250875604,4.42497730255127e-05,2.0556120097918247,4.249978065490723e-05,Crossed Above Opening High,02:00:00,4.178999900817871
2024-08-28,Wednesday,Win,4.147500038146973,4.138999938964844,4.235499858856201,4.104499816894531,0.008500099182128906,17.000198364257812,4.250049591064453e-06,20:45:00,4.1539998054504395,Above Opening High,21:00:00,4.14900016784668,Above Opening High,1.9242133425019368,4.075002670288086e-05,2.0422546072963574,4.324984550476074e-05,Crossed Below Opening Low,21:15:00,4.125500202178955
2024-08-29,Thursday,Win,4.216000080108643,4.2104997634887695,4.2779998779296875,4.199999809265137,0.005500316619873047,11.000633239746094,2.7501583099365235e-06,21:15:00,4.221499919891357,Above Opening High,21:30:00,4.229000091552734,Above Opening High,1.320709669250222,2.824997901916504e-05,1.1453900835702286,2.4499893188476564e-05,Crossed Below Opening Low,11:30:00,4.207499980926514
