Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-06-27,Thursday,Win,2338.800048828125,2334.60009765625,2341.89990234375,2306.800048828125,4.199951171875,41.99951171875,0.4199951171875,21:25:00,2337.800048828125,Above Opening High,21:00:00,2418.5,Below Opening Low,0.042756968493354454,0.1,0.6198993900141248,1.489990234375,2024-08-11,21:35:00,Crossed Below Opening Range Low,2465.800048828125,,
2024-06-30,Sunday,Loss,2336.39990234375,2332.199951171875,2338.800048828125,2332.699951171875,4.199951171875,41.99951171875,0.4199951171875,23:00:00,2340.699951171875,Below Opening Low,20:45:00,2426.800048828125,Above Opening High,0.5325732115150319,1.239990234375,0.576443142361111,1.3800048828125,2024-08-13,22:10:00,Crossed Below Opening Range Low,2500.39990234375,,
2024-07-01,Monday,Loss,2389.60009765625,2341.199951171875,2394.0,2328.300048828125,48.400146484375,484.00146484375,4.8400146484375,21:30:00,2385.10009765625,Below Opening Low,21:20:00,2464.60009765625,Below Opening Low,2.4659598611701234,5.7400146484375,1.4238723315329218,3.460009765625,2024-08-15,08:55:00,Crossed Below Opening Range Low,2478.39990234375,,
2024-07-02,Tuesday,Loss,2387.39990234375,2385.300048828125,2391.800048828125,2327.699951171875,2.099853515625,20.99853515625,0.2099853515625,20:35:00,2442.300048828125,Above Opening High,21:15:00,2458.5,Below Opening Low,0.1635122397154903,0.4,0.024415056759543873,0.060009765625,2024-08-16,03:50:00,,,Crossed Above Opening Range High,2499.10009765625
2024-07-07,Sunday,Win,2442.199951171875,2440.199951171875,2446.300048828125,2436.800048828125,2.0,20.0,0.2,21:10:00,2418.800048828125,Above Opening High,21:05:00,2476.39990234375,Above Opening High,0.9338158550211114,2.2800048828125,0.6798860170502462,1.660009765625,2024-08-19,21:10:00,Crossed Below Opening Range Low,2540.699951171875,,
2024-07-08,Monday,Win,2418.10009765625,2415.89990234375,2441.60009765625,2406.10009765625,2.2001953125,22.001953125,0.22001953125,21:00:00,2418.5,Below Opening Low,20:40:00,2525.60009765625,Above Opening High,0.6198993900141248,1.489990234375,0.42873820147152675,1.039990234375,2024-08-20,21:45:00,,,Crossed Above Opening Range High,2554.89990234375
2024-07-09,Tuesday,Win,2420.39990234375,2418.800048828125,2425.699951171875,2403.60009765625,1.599853515625,15.99853515625,0.1599853515625,20:40:00,2426.300048828125,Above Opening High,21:15:00,2515.10009765625,Above Opening High,0.5859234719304315,1.4300048828125,0.9178030585699397,2.239990234375,2024-08-21,21:05:00,Crossed Below Opening Range Low,2547.699951171875,,
2024-07-10,Wednesday,Win,2426.0,2425.10009765625,2440.60009765625,2420.300048828125,0.89990234375,8.9990234375,0.089990234375,21:20:00,2464.60009765625,Below Opening Low,21:20:00,2473.699951171875,Below Opening Low,1.4238723315329218,3.460009765625,0.08901279271191584,0.2199951171875,2024-08-26,03:10:00,,,Crossed Above Opening Range High,2553.10009765625
2024-07-11,Thursday,Win,2469.10009765625,2464.89990234375,2478.0,2430.0,4.2001953125,42.001953125,0.42001953125,21:10:00,2458.10009765625,Below Opening Low,22:00:00,2455.699951171875,Below Opening Low,0.008144974183411707,0.02001953125,0.07742694212828576,0.189990234375,2024-08-27,10:15:00,,,Crossed Above Opening Range High,2553.0
2024-07-14,Sunday,Loss,2461.5,2458.60009765625,2464.60009765625,2457.89990234375,2.89990234375,28.9990234375,0.289990234375,20:40:00,2473.10009765625,Below Opening Low,20:50:00,2448.199951171875,Above Opening High,0.7701143696686256,1.8900146484375,0.38508213623144805,0.960009765625,2024-08-29,08:40:00,Crossed Below Opening Range Low,2538.199951171875,,
2024-07-15,Monday,Loss,2475.60009765625,2473.39990234375,2493.0,2454.199951171875,2.2001953125,22.001953125,0.22001953125,20:35:00,2522.89990234375,Above Opening High,21:15:00,2459.0,Above Opening High,0.5165653649940852,1.310009765625,0.32334192318119087,0.8199951171875,2024-08-30,02:25:00,,,Crossed Above Opening Range High,2555.5
