Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-29 03:26:00-04:00,925.2000122070312,925.2999877929688,924.7999877929688,924.7999877929688,924.7999877929688,5
2024-04-29 03:27:00-04:00,925,925.0999755859376,925,925,925,4
2024-04-29 03:28:00-04:00,924.7999877929688,924.7999877929688,924.4000244140624,924.5999755859376,924.5999755859376,9
2024-04-29 03:29:00-04:00,924.4000244140624,925,924.2999877929688,924.7999877929688,924.7999877929688,16
2024-04-29 03:30:00-04:00,925,927,925,926.7999877929688,926.7999877929688,87
2024-04-29 03:31:00-04:00,926.7999877929688,927.2000122070312,926.2000122070312,926.5,926.5,35
2024-04-29 03:32:00-04:00,926.7000122070312,926.9000244140624,926.2999877929688,926.9000244140624,926.9000244140624,10
2024-04-29 03:33:00-04:00,926.5,927.2000122070312,926.4000244140624,927.2000122070312,927.2000122070312,15
2024-04-29 03:34:00-04:00,927.2999877929688,927.7000122070312,927.2999877929688,927.5,927.5,34
2024-04-29 03:35:00-04:00,927.7000122070312,928.0999755859376,927.7000122070312,927.7999877929688,927.7999877929688,35
2024-04-29 03:36:00-04:00,927.7000122070312,927.9000244140624,927.5999755859376,927.7999877929688,927.7999877929688,14
2024-04-29 03:37:00-04:00,927.9000244140624,928,927.5,927.5,927.5,30
2024-04-29 03:38:00-04:00,927.5,927.7999877929688,927.5,927.7999877929688,927.7999877929688,3
2024-04-29 03:39:00-04:00,927.9000244140624,927.9000244140624,927.5,927.5,927.5,8
2024-04-29 03:40:00-04:00,927.7999877929688,928,927.7000122070312,927.7000122070312,927.7000122070312,19
2024-04-29 03:41:00-04:00,927.9000244140624,928,927.9000244140624,927.9000244140624,927.9000244140624,10
2024-04-29 03:42:00-04:00,927.7999877929688,927.7999877929688,927.5,927.5,927.5,7
2024-04-29 03:43:00-04:00,927.7000122070312,927.7999877929688,927.2000122070312,927.2999877929688,927.2999877929688,18
2024-04-29 03:44:00-04:00,927.5,927.5,926.9000244140624,926.9000244140624,926.9000244140624,19
2024-04-29 03:45:00-04:00,926.5999755859376,926.7999877929688,926.5999755859376,926.7000122070312,926.7000122070312,3
2024-04-29 03:46:00-04:00,926.7999877929688,926.9000244140624,926.7000122070312,926.9000244140624,926.9000244140624,9
2024-04-29 03:47:00-04:00,927,927,926.5999755859376,926.7999877929688,926.7999877929688,11
2024-04-29 03:48:00-04:00,926.9000244140624,927.0999755859376,926.9000244140624,927.0999755859376,927.0999755859376,12
2024-04-29 03:49:00-04:00,927.4000244140624,927.7000122070312,927.4000244140624,927.5999755859376,927.5999755859376,9
2024-04-29 03:50:00-04:00,927.7000122070312,928,927.7000122070312,928,928,12
2024-04-29 03:51:00-04:00,928,928.7999877929688,928,928.7000122070312,928.7000122070312,22
2024-04-29 03:52:00-04:00,928.7999877929688,928.7999877929688,928.2999877929688,928.2999877929688,928.2999877929688,7
2024-04-29 03:53:00-04:00,928.4000244140624,928.7000122070312,928.4000244140624,928.7000122070312,928.7000122070312,6
2024-04-29 03:54:00-04:00,928.9000244140624,929.2999877929688,928.9000244140624,929.2000122070312,929.2000122070312,9
2024-04-29 03:55:00-04:00,929.0999755859376,929.4000244140624,929.0999755859376,929.4000244140624,929.4000244140624,8
2024-04-29 03:56:00-04:00,929.2999877929688,929.9000244140624,929.2000122070312,929.7999877929688,929.7999877929688,28
2024-04-29 03:57:00-04:00,929.7999877929688,929.7999877929688,929.7000122070312,929.7000122070312,929.7000122070312,10
2024-04-29 03:58:00-04:00,929.9000244140624,930.2999877929688,929.7999877929688,930.0999755859376,930.0999755859376,21
2024-04-29 03:59:00-04:00,930.4000244140624,930.5,930.2999877929688,930.4000244140624,930.4000244140624,22
2024-04-29 04:00:00-04:00,930.4000244140624,930.5,930.0999755859376,930.0999755859376,930.0999755859376,27
2024-04-29 04:01:00-04:00,930.2000122070312,930.4000244140624,930.2000122070312,930.4000244140624,930.4000244140624,11
2024-04-29 04:02:00-04:00,930.4000244140624,930.4000244140624,930.0999755859376,930.2000122070312,930.2000122070312,9
2024-04-29 04:03:00-04:00,930.2999877929688,930.2999877929688,929.7000122070312,929.7000122070312,929.7000122070312,8
2024-04-29 04:04:00-04:00,929.7999877929688,929.7999877929688,929.4000244140624,929.5,929.5,7
2024-04-29 04:05:00-04:00,929.7999877929688,929.9000244140624,929.2999877929688,929.2999877929688,929.2999877929688,10
2024-04-29 04:06:00-04:00,929.2000122070312,929.4000244140624,929.2000122070312,929.2000122070312,929.2000122070312,7
2024-04-29 04:07:00-04:00,929.0999755859376,929.7999877929688,929,929.7999877929688,929.7999877929688,13
2024-04-29 04:08:00-04:00,929.5999755859376,929.9000244140624,929.5,929.7000122070312,929.7000122070312,12
2024-04-29 04:09:00-04:00,929.7999877929688,929.7999877929688,929.4000244140624,929.4000244140624,929.4000244140624,11
2024-04-29 04:10:00-04:00,929.5,929.5,928.9000244140624,929.4000244140624,929.4000244140624,54
2024-04-29 04:11:00-04:00,929.2999877929688,929.2999877929688,929.2999877929688,929.2999877929688,929.2999877929688,1
2024-04-29 04:12:00-04:00,929.0999755859376,929.4000244140624,928.7000122070312,929.2999877929688,929.2999877929688,28
2024-04-29 04:14:00-04:00,929,929,928.7999877929688,928.7999877929688,928.7999877929688,3
2024-04-29 04:15:00-04:00,928.9000244140624,929,928.9000244140624,929,929,16
2024-04-29 04:16:00-04:00,929.0999755859376,929.2999877929688,929.0999755859376,929.0999755859376,929.0999755859376,21
2024-04-29 04:17:00-04:00,929.0999755859376,929.2999877929688,928.7999877929688,928.7999877929688,928.7999877929688,7
2024-04-29 04:18:00-04:00,928.5999755859376,929,928.5999755859376,928.9000244140624,928.9000244140624,8
2024-04-29 04:19:00-04:00,928.7999877929688,929,928.5,928.5,928.5,13
2024-04-29 04:20:00-04:00,928.9000244140624,929.4000244140624,928.9000244140624,929.4000244140624,929.4000244140624,7
2024-04-29 04:21:00-04:00,929.4000244140624,929.7999877929688,929.2999877929688,929.7000122070312,929.7000122070312,28
2024-04-29 04:22:00-04:00,929.9000244140624,930.2999877929688,929.7999877929688,930.2000122070312,930.2000122070312,16
2024-04-29 04:23:00-04:00,930.2000122070312,930.4000244140624,930.2000122070312,930.4000244140624,930.4000244140624,3
2024-04-29 04:24:00-04:00,930.5,930.7999877929688,930.5,930.7000122070312,930.7000122070312,17
2024-04-29 04:25:00-04:00,930.5999755859376,930.5999755859376,930.2999877929688,930.5,930.5,6
2024-04-29 04:26:00-04:00,930.2000122070312,930.2000122070312,930.2000122070312,930.2000122070312,930.2000122070312,4
2024-04-29 04:27:00-04:00,930.2999877929688,930.2999877929688,929.7000122070312,929.7999877929688,929.7999877929688,15
2024-04-29 04:28:00-04:00,929.9000244140624,930.2000122070312,929.9000244140624,930.2000122070312,930.2000122070312,4
2024-04-29 04:29:00-04:00,930.2999877929688,930.2999877929688,930.2000122070312,930.2000122070312,930.2000122070312,2
2024-04-29 04:30:00-04:00,930.2999877929688,930.5999755859376,930.2999877929688,930.4000244140624,930.4000244140624,12
2024-04-29 04:31:00-04:00,930.4000244140624,930.5,930.4000244140624,930.5,930.5,5
2024-04-29 04:32:00-04:00,930.5999755859376,931.2000122070312,930.2999877929688,931.2000122070312,931.2000122070312,67
2024-04-29 04:33:00-04:00,931.2999877929688,931.9000244140624,931.2000122070312,931.2000122070312,931.2000122070312,50
2024-04-29 04:34:00-04:00,931.4000244140624,931.5,931.4000244140624,931.4000244140624,931.4000244140624,14
2024-04-29 04:35:00-04:00,931.5,931.5,931.0999755859376,931.0999755859376,931.0999755859376,35
2024-04-29 04:36:00-04:00,931.2999877929688,931.2999877929688,930.7000122070312,931,931,6
2024-04-29 04:37:00-04:00,931.0999755859376,931.2000122070312,931,931.0999755859376,931.0999755859376,5
2024-04-29 04:38:00-04:00,930.9000244140624,931,930.7999877929688,930.7999877929688,930.7999877929688,3
2024-04-29 04:39:00-04:00,930.7999877929688,930.7999877929688,930.7999877929688,930.7999877929688,930.7999877929688,2
2024-04-29 04:40:00-04:00,931,931.0999755859376,931,931.0999755859376,931.0999755859376,7
2024-04-29 04:41:00-04:00,931,931,930.4000244140624,930.4000244140624,930.4000244140624,8
2024-04-29 04:42:00-04:00,930.5,930.5,930.4000244140624,930.4000244140624,930.4000244140624,4
2024-04-29 04:43:00-04:00,930.2000122070312,930.4000244140624,930.0999755859376,930.4000244140624,930.4000244140624,14
2024-04-29 04:44:00-04:00,930.5,930.9000244140624,930.5,930.5,930.5,16
2024-04-29 04:45:00-04:00,930.7999877929688,930.7999877929688,930.2000122070312,930.2000122070312,930.2000122070312,13
2024-04-29 04:46:00-04:00,930.2999877929688,930.4000244140624,929.7000122070312,929.7000122070312,929.7000122070312,40
2024-04-29 04:47:00-04:00,929.5999755859376,929.5999755859376,929.0999755859376,929.0999755859376,929.0999755859376,33
2024-04-29 04:48:00-04:00,929.4000244140624,930.0999755859376,929.0999755859376,930.0999755859376,930.0999755859376,120
2024-04-29 04:49:00-04:00,930.0999755859376,930.5,930.0999755859376,930.4000244140624,930.4000244140624,27
2024-04-29 04:50:00-04:00,930.5999755859376,930.9000244140624,930.5999755859376,930.7000122070312,930.7000122070312,11
2024-04-29 04:51:00-04:00,931,931.2999877929688,930.9000244140624,930.9000244140624,930.9000244140624,24
2024-04-29 04:52:00-04:00,931,931,930.9000244140624,930.9000244140624,930.9000244140624,3
2024-04-29 04:53:00-04:00,931,931.5999755859376,931,931.5999755859376,931.5999755859376,28
2024-04-29 04:54:00-04:00,931.5,932.5,931.5,931.9000244140624,931.9000244140624,95
2024-04-29 04:55:00-04:00,932,932,931.5,931.5999755859376,931.5999755859376,8
2024-04-29 04:56:00-04:00,931.2999877929688,931.2999877929688,931.2999877929688,931.2999877929688,931.2999877929688,1
2024-04-29 04:57:00-04:00,931.5,931.5,931.2999877929688,931.2999877929688,931.2999877929688,2
2024-04-29 04:58:00-04:00,931.0999755859376,931.0999755859376,931.0999755859376,931.0999755859376,931.0999755859376,1
2024-04-29 04:59:00-04:00,931.0999755859376,931.7999877929688,931.0999755859376,931.7999877929688,931.7999877929688,5
2024-04-29 05:00:00-04:00,931.7999877929688,932.4000244140624,931.7999877929688,932.4000244140624,932.4000244140624,15
2024-04-29 05:01:00-04:00,932.5,933,932.5,933,933,58
2024-04-29 05:02:00-04:00,933.0999755859376,933.0999755859376,932.5,932.7000122070312,932.7000122070312,13
2024-04-29 05:03:00-04:00,932.9000244140624,933.0999755859376,932.9000244140624,933,933,6
2024-04-29 05:04:00-04:00,932.7000122070312,932.7999877929688,932.5,932.7999877929688,932.7999877929688,10
2024-04-29 05:05:00-04:00,932.7000122070312,933,932.7000122070312,933,933,3
2024-04-29 05:06:00-04:00,932.7999877929688,933.2000122070312,932.7999877929688,933.2000122070312,933.2000122070312,12
2024-04-29 05:07:00-04:00,933.0999755859376,933.2999877929688,933.0999755859376,933.2999877929688,933.2999877929688,8
2024-04-29 05:08:00-04:00,933.0999755859376,933.2999877929688,933.0999755859376,933.2999877929688,933.2999877929688,6
2024-04-29 05:09:00-04:00,933.4000244140624,933.5,933.2999877929688,933.4000244140624,933.4000244140624,14
2024-04-29 05:10:00-04:00,933.2000122070312,935.2000122070312,933.2000122070312,934.5999755859376,934.5999755859376,204
2024-04-29 05:11:00-04:00,934.7000122070312,935.2000122070312,934.5,934.5,934.5,20
2024-04-29 05:12:00-04:00,934.5,934.5,933.9000244140624,933.9000244140624,933.9000244140624,42
2024-04-29 05:13:00-04:00,933.7000122070312,934.2999877929688,933.7000122070312,934.2999877929688,934.2999877929688,9
2024-04-29 05:14:00-04:00,933.7999877929688,933.7999877929688,933.5999755859376,933.5999755859376,933.5999755859376,4
2024-04-29 05:15:00-04:00,933.7000122070312,934.0999755859376,933.7000122070312,934.0999755859376,934.0999755859376,10
2024-04-29 05:16:00-04:00,934.2000122070312,934.2000122070312,933.7999877929688,933.7999877929688,933.7999877929688,10
2024-04-29 05:17:00-04:00,933.7999877929688,933.7999877929688,933.0999755859376,933.0999755859376,933.0999755859376,44
2024-04-29 05:18:00-04:00,933.0999755859376,933.9000244140624,933.0999755859376,933.9000244140624,933.9000244140624,14
2024-04-29 05:19:00-04:00,933.7000122070312,934,933.7000122070312,933.7999877929688,933.7999877929688,18
2024-04-29 05:20:00-04:00,933.9000244140624,934.2000122070312,933.9000244140624,934.2000122070312,934.2000122070312,17
2024-04-29 05:21:00-04:00,934.2999877929688,934.5999755859376,934,934.4000244140624,934.4000244140624,18
2024-04-29 05:22:00-04:00,934.4000244140624,934.4000244140624,933.9000244140624,933.9000244140624,933.9000244140624,14
2024-04-29 05:23:00-04:00,934.2999877929688,934.7999877929688,934.2999877929688,934.7999877929688,934.7999877929688,7
2024-04-29 05:24:00-04:00,934.7000122070312,934.9000244140624,933.9000244140624,934,934,36
2024-04-29 05:25:00-04:00,934.2999877929688,934.9000244140624,934.2999877929688,934.7999877929688,934.7999877929688,12
2024-04-29 05:26:00-04:00,934.9000244140624,935.2000122070312,934.7999877929688,934.7999877929688,934.7999877929688,28
2024-04-29 05:27:00-04:00,934.9000244140624,935,934.7999877929688,934.9000244140624,934.9000244140624,8
2024-04-29 05:28:00-04:00,934.9000244140624,934.9000244140624,934.9000244140624,934.9000244140624,934.9000244140624,3
2024-04-29 05:29:00-04:00,935.0999755859376,935.5,935.0999755859376,935.2000122070312,935.2000122070312,35
2024-04-29 05:30:00-04:00,935.0999755859376,935.2000122070312,934.9000244140624,934.9000244140624,934.9000244140624,3
2024-04-29 05:40:00-04:00,936.9000244140624,936.9000244140624,936.5,936.5,936.5,378
2024-04-29 05:41:00-04:00,936.5999755859376,936.9000244140624,936.5999755859376,936.7999877929688,936.7999877929688,9
2024-04-29 05:42:00-04:00,936.9000244140624,936.9000244140624,936.7999877929688,936.7999877929688,936.7999877929688,49
2024-04-29 05:43:00-04:00,936.9000244140624,937.2000122070312,936.9000244140624,937,937,80
2024-04-29 05:44:00-04:00,937.0999755859376,937.0999755859376,935.2000122070312,936,936,97
2024-04-29 05:45:00-04:00,935.9000244140624,936.2000122070312,935.9000244140624,935.9000244140624,935.9000244140624,30
2024-04-29 05:46:00-04:00,936.2999877929688,936.2999877929688,935.7000122070312,936.2000122070312,936.2000122070312,32
2024-04-29 05:47:00-04:00,936.2000122070312,936.5,936.2000122070312,936.2000122070312,936.2000122070312,14
2024-04-29 05:48:00-04:00,936.4000244140624,936.5,936.2000122070312,936.5,936.5,7
2024-04-29 05:49:00-04:00,936.7999877929688,937.2000122070312,936.2000122070312,936.2000122070312,936.2000122070312,53
2024-04-29 05:50:00-04:00,936.4000244140624,936.4000244140624,936.0999755859376,936.2999877929688,936.2999877929688,12
2024-04-29 05:51:00-04:00,936.2999877929688,936.5,936.2999877929688,936.5,936.5,8
2024-04-29 05:52:00-04:00,936.4000244140624,936.9000244140624,936.2000122070312,936.9000244140624,936.9000244140624,27
2024-04-29 05:53:00-04:00,936.7999877929688,937.5999755859376,936.7999877929688,937.5,937.5,43
2024-04-29 05:54:00-04:00,937.5,937.7000122070312,937.2000122070312,937.2000122070312,937.2000122070312,10
2024-04-29 05:55:00-04:00,937.0999755859376,937.0999755859376,937,937,937,4
2024-04-29 05:56:00-04:00,937.2000122070312,937.2000122070312,937.0999755859376,937.0999755859376,937.0999755859376,6
2024-04-29 05:57:00-04:00,937,937,936.7999877929688,936.9000244140624,936.9000244140624,15
2024-04-29 05:58:00-04:00,937.0999755859376,937.0999755859376,936.7000122070312,936.7000122070312,936.7000122070312,19
2024-04-29 05:59:00-04:00,936.7000122070312,937,936.7000122070312,936.7999877929688,936.7999877929688,17
2024-04-29 06:00:00-04:00,936.9000244140624,937.2000122070312,936.7999877929688,937.2000122070312,937.2000122070312,28
2024-04-29 06:01:00-04:00,937.2999877929688,937.7000122070312,937.2999877929688,937.5999755859376,937.5999755859376,8
2024-04-29 06:02:00-04:00,937.5999755859376,937.5999755859376,937.0999755859376,937.0999755859376,937.0999755859376,15
2024-04-29 06:03:00-04:00,937.2000122070312,937.2000122070312,937.2000122070312,937.2000122070312,937.2000122070312,1
2024-04-29 06:04:00-04:00,937.5999755859376,937.5999755859376,937.4000244140624,937.4000244140624,937.4000244140624,6
2024-04-29 06:05:00-04:00,937.2999877929688,937.2999877929688,937.0999755859376,937.2999877929688,937.2999877929688,7
2024-04-29 06:06:00-04:00,937.2999877929688,937.2999877929688,937.2000122070312,937.2000122070312,937.2000122070312,8
2024-04-29 06:07:00-04:00,937.2000122070312,937.2999877929688,936.7999877929688,936.7999877929688,936.7999877929688,13
2024-04-29 06:08:00-04:00,936.7000122070312,936.9000244140624,936.5,936.7999877929688,936.7999877929688,18
2024-04-29 06:09:00-04:00,936.7999877929688,936.7999877929688,936.7000122070312,936.7000122070312,936.7000122070312,4
2024-04-29 06:10:00-04:00,936.5999755859376,936.5999755859376,935.9000244140624,936,936,35
2024-04-29 06:11:00-04:00,936.0999755859376,936.4000244140624,936.0999755859376,936.2000122070312,936.2000122070312,11
2024-04-29 06:12:00-04:00,936.0999755859376,936.2000122070312,936,936.0999755859376,936.0999755859376,10
2024-04-29 06:13:00-04:00,936,936.0999755859376,935.7999877929688,935.7999877929688,935.7999877929688,10
2024-04-29 06:14:00-04:00,936,936,935.2000122070312,935.2000122070312,935.2000122070312,51
2024-04-29 06:15:00-04:00,935.2000122070312,936.0999755859376,934.9000244140624,936.0999755859376,936.0999755859376,43
2024-04-29 06:16:00-04:00,936,936.7000122070312,936,936.7000122070312,936.7000122070312,54
2024-04-29 06:17:00-04:00,936.7999877929688,936.7999877929688,936.5,936.5,936.5,16
2024-04-29 06:18:00-04:00,936.4000244140624,936.9000244140624,936.4000244140624,936.5999755859376,936.5999755859376,16
2024-04-29 06:19:00-04:00,936.4000244140624,936.7000122070312,936.4000244140624,936.5999755859376,936.5999755859376,19
2024-04-29 06:20:00-04:00,936.5999755859376,936.7000122070312,936.4000244140624,936.7000122070312,936.7000122070312,15
2024-04-29 06:21:00-04:00,936.7000122070312,936.7999877929688,936.5999755859376,936.7000122070312,936.7000122070312,10
2024-04-29 06:22:00-04:00,936.5999755859376,936.5999755859376,936.2000122070312,936.2999877929688,936.2999877929688,23
2024-04-29 06:23:00-04:00,936.2999877929688,936.5,936.2000122070312,936.2999877929688,936.2999877929688,14
2024-04-29 06:24:00-04:00,936.2999877929688,936.5,936.2999877929688,936.5,936.5,9
2024-04-29 06:25:00-04:00,936.5,936.5999755859376,936.4000244140624,936.5,936.5,19
2024-04-29 06:26:00-04:00,936.5999755859376,937,936.5999755859376,936.7999877929688,936.7999877929688,7
2024-04-29 06:27:00-04:00,937,937.4000244140624,937,937.2999877929688,937.2999877929688,33
2024-04-29 06:28:00-04:00,937.2000122070312,937.5,937.2000122070312,937.5,937.5,6
2024-04-29 06:29:00-04:00,937.5,937.7999877929688,937.4000244140624,937.5,937.5,24
2024-04-29 06:30:00-04:00,937.5,938,937.5,937.7999877929688,937.7999877929688,89
2024-04-29 06:31:00-04:00,937.7000122070312,937.7000122070312,937.4000244140624,937.5999755859376,937.5999755859376,13
2024-04-29 06:32:00-04:00,937.5,937.5999755859376,937.4000244140624,937.4000244140624,937.4000244140624,10
2024-04-29 06:33:00-04:00,937.5,937.5999755859376,937.5,937.5999755859376,937.5999755859376,4
2024-04-29 06:34:00-04:00,937.5999755859376,937.9000244140624,937.5999755859376,937.9000244140624,937.9000244140624,12
2024-04-29 06:35:00-04:00,938,938.7000122070312,938,938.5,938.5,66
2024-04-29 06:36:00-04:00,938.5,938.5,937.9000244140624,937.9000244140624,937.9000244140624,14
2024-04-29 06:37:00-04:00,938,938,937.7000122070312,937.7000122070312,937.7000122070312,5
2024-04-29 06:38:00-04:00,937.7999877929688,938,937.7000122070312,937.7000122070312,937.7000122070312,8
2024-04-29 06:39:00-04:00,937.7000122070312,937.7999877929688,937.5,937.5,937.5,9
2024-04-29 06:40:00-04:00,937.5999755859376,938,937.5999755859376,937.9000244140624,937.9000244140624,21
2024-04-29 06:41:00-04:00,938,938,937.7999877929688,937.7999877929688,937.7999877929688,19
2024-04-29 06:42:00-04:00,937.7999877929688,938,937.5,937.9000244140624,937.9000244140624,20
2024-04-29 06:43:00-04:00,937.9000244140624,937.9000244140624,937.9000244140624,937.9000244140624,937.9000244140624,1
2024-04-29 06:44:00-04:00,937.7999877929688,938.0999755859376,937.7999877929688,937.7999877929688,937.7999877929688,29
2024-04-29 06:45:00-04:00,937.7999877929688,938,937.5999755859376,938,938,22
2024-04-29 06:46:00-04:00,938,938.5,937.9000244140624,938.2000122070312,938.2000122070312,43
2024-04-29 06:47:00-04:00,938.2999877929688,938.5,937.9000244140624,937.9000244140624,937.9000244140624,29
2024-04-29 06:48:00-04:00,938,938.4000244140624,938,938.4000244140624,938.4000244140624,5
2024-04-29 06:49:00-04:00,938.5,938.7000122070312,938.5,938.7000122070312,938.7000122070312,5
2024-04-29 06:50:00-04:00,938.7000122070312,938.7999877929688,938.2000122070312,938.7999877929688,938.7999877929688,25
2024-04-29 06:51:00-04:00,938.7000122070312,938.9000244140624,938.7000122070312,938.9000244140624,938.9000244140624,12
2024-04-29 06:52:00-04:00,938.9000244140624,939,938.0999755859376,938.4000244140624,938.4000244140624,37
2024-04-29 06:53:00-04:00,938.2000122070312,938.5,938.0999755859376,938.5,938.5,8
2024-04-29 06:54:00-04:00,938.7000122070312,938.7000122070312,938.5,938.7000122070312,938.7000122070312,10
2024-04-29 06:55:00-04:00,938.5999755859376,938.5999755859376,938.0999755859376,938.2000122070312,938.2000122070312,26
2024-04-29 06:56:00-04:00,938.0999755859376,938.5999755859376,938.0999755859376,938.5,938.5,12
2024-04-29 06:57:00-04:00,938.4000244140624,938.7000122070312,938.4000244140624,938.5999755859376,938.5999755859376,8
2024-04-29 06:58:00-04:00,938.7000122070312,938.7000122070312,938.2000122070312,938.5999755859376,938.5999755859376,11
2024-04-29 06:59:00-04:00,938.5999755859376,938.7000122070312,938.5999755859376,938.7000122070312,938.7000122070312,7
2024-04-29 07:00:00-04:00,938.7000122070312,938.9000244140624,938.5999755859376,938.9000244140624,938.9000244140624,28
2024-04-29 07:01:00-04:00,938.9000244140624,939.2999877929688,938.7999877929688,939.2000122070312,939.2000122070312,79
2024-04-29 07:02:00-04:00,939.2999877929688,939.4000244140624,939.0999755859376,939.4000244140624,939.4000244140624,14
2024-04-29 07:03:00-04:00,939.2999877929688,939.5,938.7000122070312,938.7000122070312,938.7000122070312,102
2024-04-29 07:04:00-04:00,938.5,939.0999755859376,938.5,938.9000244140624,938.9000244140624,14
2024-04-29 07:05:00-04:00,939,939.0999755859376,938.9000244140624,939.0999755859376,939.0999755859376,22
2024-04-29 07:06:00-04:00,939,939.0999755859376,939,939,939,9
2024-04-29 07:07:00-04:00,939,939.2000122070312,939,939.2000122070312,939.2000122070312,9
2024-04-29 07:08:00-04:00,939.2000122070312,939.5,939.2000122070312,939.2999877929688,939.2999877929688,16
2024-04-29 07:09:00-04:00,939.5,939.5,939.4000244140624,939.5,939.5,14
2024-04-29 07:10:00-04:00,939.4000244140624,939.9000244140624,939.4000244140624,939.7000122070312,939.7000122070312,81
2024-04-29 07:11:00-04:00,939.9000244140624,939.9000244140624,938.9000244140624,938.9000244140624,938.9000244140624,65
2024-04-29 07:12:00-04:00,939.0999755859376,939.5,938.9000244140624,939.4000244140624,939.4000244140624,16
2024-04-29 07:13:00-04:00,939.5999755859376,939.7999877929688,939.5999755859376,939.5999755859376,939.5999755859376,13
2024-04-29 07:14:00-04:00,939.9000244140624,939.9000244140624,939.5999755859376,939.7000122070312,939.7000122070312,15
2024-04-29 07:15:00-04:00,939.7999877929688,940.5,939.7999877929688,940.2999877929688,940.2999877929688,81
2024-04-29 07:16:00-04:00,940.5999755859376,940.7000122070312,940.5999755859376,940.7000122070312,940.7000122070312,14
2024-04-29 07:17:00-04:00,940.5999755859376,940.7000122070312,940.2999877929688,940.5,940.5,43
2024-04-29 07:18:00-04:00,940.5,940.5999755859376,940.2000122070312,940.4000244140624,940.4000244140624,10
2024-04-29 07:19:00-04:00,940.5,940.7000122070312,940.2999877929688,940.2999877929688,940.2999877929688,16
2024-04-29 07:20:00-04:00,940.4000244140624,940.9000244140624,940.4000244140624,940.9000244140624,940.9000244140624,17
2024-04-29 07:21:00-04:00,941,941.0999755859376,940.7000122070312,940.7999877929688,940.7999877929688,25
2024-04-29 07:22:00-04:00,940.9000244140624,941,940.7999877929688,940.7999877929688,940.7999877929688,8
2024-04-29 07:23:00-04:00,941,941.0999755859376,940.9000244140624,941.0999755859376,941.0999755859376,13
2024-04-29 07:24:00-04:00,941.2000122070312,941.4000244140624,941.0999755859376,941.2999877929688,941.2999877929688,34
2024-04-29 07:25:00-04:00,941.2999877929688,941.4000244140624,940.7000122070312,940.7000122070312,940.7000122070312,46
2024-04-29 07:26:00-04:00,940.7999877929688,940.9000244140624,940.7000122070312,940.7000122070312,940.7000122070312,5
2024-04-29 07:27:00-04:00,940.7000122070312,940.9000244140624,940.7000122070312,940.9000244140624,940.9000244140624,34
2024-04-29 07:28:00-04:00,941,941.2000122070312,940.7999877929688,940.9000244140624,940.9000244140624,29
2024-04-29 07:29:00-04:00,941,941.0999755859376,940.9000244140624,941.0999755859376,941.0999755859376,12
2024-04-29 07:30:00-04:00,941.0999755859376,942,941.0999755859376,942,942,81
2024-04-29 07:31:00-04:00,942,942.5,942,942.4000244140624,942.4000244140624,69
2024-04-29 07:32:00-04:00,942.5,942.5,941.9000244140624,942.2000122070312,942.2000122070312,49
2024-04-29 07:33:00-04:00,942.2000122070312,942.2999877929688,941.7999877929688,942.0999755859376,942.0999755859376,43
2024-04-29 07:34:00-04:00,941.9000244140624,941.9000244140624,941.2999877929688,941.4000244140624,941.4000244140624,42
2024-04-29 07:35:00-04:00,941.4000244140624,941.5,941,941.4000244140624,941.4000244140624,41
2024-04-29 07:36:00-04:00,941.4000244140624,941.9000244140624,941.2999877929688,941.5999755859376,941.5999755859376,55
2024-04-29 07:37:00-04:00,941.7000122070312,941.7000122070312,941.2999877929688,941.4000244140624,941.4000244140624,13
2024-04-29 07:38:00-04:00,941.2999877929688,941.2999877929688,940.9000244140624,941.0999755859376,941.0999755859376,33
2024-04-29 07:39:00-04:00,940.9000244140624,940.9000244140624,940.5999755859376,940.7999877929688,940.7999877929688,19
2024-04-29 07:40:00-04:00,940.7999877929688,941.4000244140624,940.7999877929688,941.2999877929688,941.2999877929688,21
2024-04-29 07:41:00-04:00,941.2999877929688,942,941.2999877929688,941.9000244140624,941.9000244140624,16
2024-04-29 07:42:00-04:00,941.9000244140624,941.9000244140624,941.5999755859376,941.5999755859376,941.5999755859376,11
2024-04-29 07:43:00-04:00,941,941.4000244140624,941,941.2000122070312,941.2000122070312,37
2024-04-29 07:44:00-04:00,941.2999877929688,941.2999877929688,940.5999755859376,940.7000122070312,940.7000122070312,77
2024-04-29 07:45:00-04:00,940.5999755859376,941,940.2000122070312,941,941,87
2024-04-29 07:46:00-04:00,941.2000122070312,941.2999877929688,941,941.0999755859376,941.0999755859376,11
2024-04-29 07:47:00-04:00,941.0999755859376,941.0999755859376,940.7999877929688,941,941,9
2024-04-29 07:48:00-04:00,940.9000244140624,941.0999755859376,940.9000244140624,940.9000244140624,940.9000244140624,12
2024-04-29 07:49:00-04:00,941,941.2000122070312,940.7999877929688,941,941,38
2024-04-29 07:50:00-04:00,941.2000122070312,941.9000244140624,941.2000122070312,941.9000244140624,941.9000244140624,27
2024-04-29 07:51:00-04:00,941.7999877929688,941.7999877929688,941.7000122070312,941.7999877929688,941.7999877929688,11
2024-04-29 07:52:00-04:00,941.7000122070312,941.7000122070312,940.9000244140624,941,941,24
2024-04-29 07:53:00-04:00,941.0999755859376,941.0999755859376,940.5999755859376,940.7000122070312,940.7000122070312,22
