Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-03 08:56:00-04:00,974.5,974.7000122070312,974,974,974,36
2024-05-03 08:57:00-04:00,974,974.2000122070312,973.5999755859376,973.5999755859376,973.5999755859376,21
2024-05-03 08:58:00-04:00,973.4000244140624,974.7000122070312,973.4000244140624,974.4000244140624,974.4000244140624,83
2024-05-03 08:59:00-04:00,974.2000122070312,974.2999877929688,973.4000244140624,973.7000122070312,973.7000122070312,17
2024-05-03 09:00:00-04:00,973.4000244140624,973.5999755859376,971.7000122070312,971.9000244140624,971.9000244140624,97
2024-05-03 09:01:00-04:00,972.5,973.7999877929688,971.7000122070312,971.7000122070312,971.7000122070312,149
2024-05-03 09:02:00-04:00,971.7999877929688,973.0999755859376,971.2999877929688,973.0999755859376,973.0999755859376,131
2024-05-03 09:03:00-04:00,973.2000122070312,973.7999877929688,972.5999755859376,973,973,87
2024-05-03 09:04:00-04:00,972.7000122070312,972.7000122070312,971.7999877929688,971.7999877929688,971.7999877929688,18
2024-05-03 09:05:00-04:00,971.9000244140624,972.2999877929688,971.5,971.7999877929688,971.7999877929688,41
2024-05-03 09:06:00-04:00,971.7999877929688,972.9000244140624,971.7999877929688,972.5999755859376,972.5999755859376,38
2024-05-03 09:07:00-04:00,972.5999755859376,973.0999755859376,972.2999877929688,972.2999877929688,972.2999877929688,38
2024-05-03 09:08:00-04:00,972.5,972.5999755859376,971.5,971.5,971.5,30
2024-05-03 09:09:00-04:00,971.4000244140624,971.7999877929688,970.5,971.2999877929688,971.2999877929688,87
2024-05-03 09:10:00-04:00,972.2000122070312,973.2000122070312,972.2000122070312,973.2000122070312,973.2000122070312,21
2024-05-03 09:11:00-04:00,972.9000244140624,973.4000244140624,972.9000244140624,973.4000244140624,973.4000244140624,36
2024-05-03 09:12:00-04:00,973.5999755859376,974.7000122070312,973.2999877929688,974.2000122070312,974.2000122070312,52
2024-05-03 09:13:00-04:00,974.2999877929688,974.2999877929688,973.4000244140624,973.5,973.5,14
2024-05-03 09:14:00-04:00,973.0999755859376,974,972.7000122070312,974,974,13
2024-05-03 09:15:00-04:00,973.9000244140624,973.9000244140624,973.2999877929688,973.7999877929688,973.7999877929688,28
2024-05-03 09:16:00-04:00,973.5,973.9000244140624,973.0999755859376,973.2000122070312,973.2000122070312,70
2024-05-03 09:17:00-04:00,973.0999755859376,973.0999755859376,970.9000244140624,971.2000122070312,971.2000122070312,65
2024-05-03 09:18:00-04:00,971.5,971.9000244140624,970.7999877929688,971.5999755859376,971.5999755859376,67
2024-05-03 09:19:00-04:00,971.7999877929688,972.2000122070312,971.2000122070312,971.5999755859376,971.5999755859376,109
2024-05-03 09:20:00-04:00,971.7000122070312,972.9000244140624,971.7000122070312,971.7999877929688,971.7999877929688,38
2024-05-03 09:21:00-04:00,971.4000244140624,971.7000122070312,971,971.0999755859376,971.0999755859376,26
2024-05-03 09:22:00-04:00,971.0999755859376,971.2000122070312,971,971,971,9
2024-05-03 09:23:00-04:00,971.4000244140624,971.5,971.2000122070312,971.4000244140624,971.4000244140624,17
2024-05-03 09:24:00-04:00,971.2000122070312,971.5999755859376,970.7000122070312,971.4000244140624,971.4000244140624,20
2024-05-03 09:25:00-04:00,971.2999877929688,971.2999877929688,971,971,971,3
2024-05-03 09:26:00-04:00,971.7000122070312,971.9000244140624,971,971.4000244140624,971.4000244140624,20
2024-05-03 09:27:00-04:00,971.5,972.4000244140624,971.2000122070312,972.0999755859376,972.0999755859376,25
2024-05-03 09:28:00-04:00,972.0999755859376,972.4000244140624,971.7000122070312,971.7000122070312,971.7000122070312,15
2024-05-03 09:29:00-04:00,971.7000122070312,971.7000122070312,971,971,971,8
2024-05-03 09:30:00-04:00,970.9000244140624,972.7000122070312,970.9000244140624,971.7999877929688,971.7999877929688,63
2024-05-03 09:31:00-04:00,971.7000122070312,971.7000122070312,970.2999877929688,970.4000244140624,970.4000244140624,63
2024-05-03 09:32:00-04:00,970.2999877929688,970.4000244140624,968.9000244140624,969.7000122070312,969.7000122070312,222
2024-05-03 09:33:00-04:00,969.7000122070312,970,968.5999755859376,969.0999755859376,969.0999755859376,155
2024-05-03 09:34:00-04:00,969.0999755859376,969.5999755859376,968.0999755859376,968.0999755859376,968.0999755859376,110
2024-05-03 09:35:00-04:00,968.0999755859376,968.5999755859376,966.9000244140624,967,967,280
2024-05-03 09:36:00-04:00,967,968.2000122070312,966.7999877929688,967.7000122070312,967.7000122070312,143
2024-05-03 09:37:00-04:00,967.5,967.5,965.9000244140624,966.2000122070312,966.2000122070312,159
2024-05-03 09:38:00-04:00,966.2000122070312,967.2999877929688,966.0999755859376,967.0999755859376,967.0999755859376,79
2024-05-03 09:39:00-04:00,966.9000244140624,967.2000122070312,966.5999755859376,966.7000122070312,966.7000122070312,42
2024-05-03 09:40:00-04:00,966.5,966.7000122070312,966,966.5999755859376,966.5999755859376,63
2024-05-03 09:41:00-04:00,966.5999755859376,966.7000122070312,965.2999877929688,965.9000244140624,965.9000244140624,103
2024-05-03 09:42:00-04:00,966.0999755859376,966.7000122070312,965.5999755859376,966.7000122070312,966.7000122070312,215
2024-05-03 09:43:00-04:00,966.7999877929688,966.9000244140624,966.2999877929688,966.2999877929688,966.2999877929688,33
2024-05-03 09:44:00-04:00,966.4000244140624,966.4000244140624,965.2999877929688,965.9000244140624,965.9000244140624,107
2024-05-03 09:45:00-04:00,965.7999877929688,966.0999755859376,962.7000122070312,963.2999877929688,963.2999877929688,348
2024-05-03 09:46:00-04:00,963.4000244140624,964.7999877929688,962.7000122070312,964.5999755859376,964.5999755859376,123
2024-05-03 09:47:00-04:00,964.2000122070312,964.2000122070312,963.4000244140624,963.5999755859376,963.5999755859376,63
2024-05-03 09:48:00-04:00,963.9000244140624,965.2999877929688,963.9000244140624,965.2999877929688,965.2999877929688,96
2024-05-03 09:49:00-04:00,964.5999755859376,966.2000122070312,964,966.0999755859376,966.0999755859376,100
2024-05-03 09:50:00-04:00,966,966,965,965.2000122070312,965.2000122070312,33
2024-05-03 09:51:00-04:00,965.4000244140624,965.7000122070312,963.7999877929688,964.9000244140624,964.9000244140624,97
2024-05-03 09:52:00-04:00,964.7000122070312,965.5,964.7000122070312,965,965,29
2024-05-03 09:53:00-04:00,965.2999877929688,966.2999877929688,965.0999755859376,966,966,33
2024-05-03 09:54:00-04:00,965.7000122070312,965.9000244140624,965.2000122070312,965.7999877929688,965.7999877929688,38
2024-05-03 09:55:00-04:00,965.7000122070312,966.0999755859376,965.4000244140624,965.5999755859376,965.5999755859376,47
2024-05-03 09:56:00-04:00,965.7999877929688,965.7999877929688,964,964.2000122070312,964.2000122070312,115
2024-05-03 09:57:00-04:00,964.4000244140624,964.7000122070312,964.2000122070312,964.7000122070312,964.7000122070312,31
2024-05-03 09:58:00-04:00,964.7999877929688,965.5,964.7999877929688,965.2999877929688,965.2999877929688,33
2024-05-03 09:59:00-04:00,965.4000244140624,965.4000244140624,964.0999755859376,964.0999755859376,964.0999755859376,24
2024-05-03 10:00:00-04:00,964.5,969.7000122070312,964.5,966.5999755859376,966.5999755859376,369
2024-05-03 10:01:00-04:00,966.4000244140624,966.5999755859376,964.7999877929688,964.9000244140624,964.9000244140624,61
2024-05-03 10:02:00-04:00,964.7999877929688,966.2000122070312,964.2000122070312,964.4000244140624,964.4000244140624,81
2024-05-03 10:03:00-04:00,964.2999877929688,964.7999877929688,963.2000122070312,964.4000244140624,964.4000244140624,87
2024-05-03 10:04:00-04:00,964.5999755859376,964.7999877929688,962.5,963.0999755859376,963.0999755859376,222
2024-05-03 10:05:00-04:00,962.9000244140624,964.2000122070312,962.7999877929688,963.0999755859376,963.0999755859376,54
2024-05-03 10:06:00-04:00,963,964.2999877929688,963,963.5,963.5,31
2024-05-03 10:07:00-04:00,963.2999877929688,963.5999755859376,961.5,961.7999877929688,961.7999877929688,83
2024-05-03 10:08:00-04:00,961.7999877929688,962.9000244140624,961.5,962.4000244140624,962.4000244140624,97
2024-05-03 10:09:00-04:00,962.2999877929688,962.7000122070312,961.5999755859376,962.5999755859376,962.5999755859376,62
2024-05-03 10:10:00-04:00,963,963.5,961.7000122070312,962.0999755859376,962.0999755859376,75
2024-05-03 10:11:00-04:00,962.0999755859376,963.0999755859376,961.9000244140624,962.0999755859376,962.0999755859376,164
2024-05-03 10:12:00-04:00,961.7999877929688,962,960.9000244140624,961.5,961.5,109
2024-05-03 10:13:00-04:00,961.2999877929688,961.7000122070312,960.7999877929688,961.2999877929688,961.2999877929688,91
2024-05-03 10:14:00-04:00,961,961.2999877929688,960.9000244140624,961.2999877929688,961.2999877929688,46
2024-05-03 10:15:00-04:00,961.5,962.5,961.4000244140624,961.7000122070312,961.7000122070312,76
2024-05-03 10:16:00-04:00,961.5,962.2000122070312,960.7999877929688,961.4000244140624,961.4000244140624,56
2024-05-03 10:17:00-04:00,961.4000244140624,961.7999877929688,961.0999755859376,961.5,961.5,29
2024-05-03 10:18:00-04:00,961.5,961.5,961.5,961.5,961.5,3
2024-05-03 10:27:00-04:00,958.7000122070312,958.7000122070312,958.7000122070312,958.7000122070312,958.7000122070312,0
2024-05-03 10:28:00-04:00,958.7999877929688,959.7000122070312,958.7000122070312,959.7000122070312,959.7000122070312,20296
2024-05-03 10:29:00-04:00,960,960,959.0999755859376,959.0999755859376,959.0999755859376,23
2024-05-03 10:30:00-04:00,959.0999755859376,960.2000122070312,959.0999755859376,959.9000244140624,959.9000244140624,42
2024-05-03 10:31:00-04:00,959.7000122070312,960.0999755859376,958.9000244140624,959.4000244140624,959.4000244140624,86
2024-05-03 10:32:00-04:00,959.2999877929688,959.5999755859376,957.7999877929688,958.5999755859376,958.5999755859376,164
2024-05-03 10:33:00-04:00,958.5999755859376,959.7000122070312,958.4000244140624,958.4000244140624,958.4000244140624,153
2024-05-03 10:34:00-04:00,958.5,958.7000122070312,957.5,957.7000122070312,957.7000122070312,65
2024-05-03 10:35:00-04:00,957.7000122070312,958.2000122070312,957.5,958,958,86
2024-05-03 10:36:00-04:00,958.2000122070312,959.4000244140624,958,959.0999755859376,959.0999755859376,35
2024-05-03 10:37:00-04:00,958.5999755859376,959,958.2999877929688,958.7999877929688,958.7999877929688,35
2024-05-03 10:38:00-04:00,958.9000244140624,958.9000244140624,958.0999755859376,958.7999877929688,958.7999877929688,36
2024-05-03 10:39:00-04:00,958.7999877929688,959.5,958.7999877929688,959.5,959.5,22
2024-05-03 10:40:00-04:00,959.7000122070312,961,959.7000122070312,959.9000244140624,959.9000244140624,101
2024-05-03 10:41:00-04:00,960.0999755859376,960.2000122070312,958.9000244140624,959.2000122070312,959.2000122070312,63
2024-05-03 10:42:00-04:00,959.2999877929688,959.2999877929688,958.4000244140624,958.4000244140624,958.4000244140624,36
2024-05-03 10:43:00-04:00,958.2999877929688,959.9000244140624,958.2999877929688,959.7000122070312,959.7000122070312,41
2024-05-03 10:44:00-04:00,959.5999755859376,960.2999877929688,959.5999755859376,960.2000122070312,960.2000122070312,32
2024-05-03 10:45:00-04:00,960,960.2999877929688,959.2000122070312,959.5,959.5,24
2024-05-03 10:46:00-04:00,959.5,960.7999877929688,959.5,960.7999877929688,960.7999877929688,54
2024-05-03 10:47:00-04:00,960.7999877929688,962.7000122070312,960.7999877929688,961.9000244140624,961.9000244140624,221
2024-05-03 10:48:00-04:00,962,962.5999755859376,961.7999877929688,962.2000122070312,962.2000122070312,62
2024-05-03 10:49:00-04:00,962,963.4000244140624,961.9000244140624,962.5,962.5,126
2024-05-03 10:50:00-04:00,962,962.0999755859376,961.5999755859376,962,962,23
2024-05-03 10:51:00-04:00,961.9000244140624,962.2999877929688,961.7999877929688,962.0999755859376,962.0999755859376,17
2024-05-03 10:52:00-04:00,962.2999877929688,962.5999755859376,961.5999755859376,961.7999877929688,961.7999877929688,68
2024-05-03 10:53:00-04:00,961.7999877929688,962.2000122070312,961.5,961.5,961.5,41
2024-05-03 10:54:00-04:00,961.5,961.5999755859376,960.9000244140624,961.2999877929688,961.2999877929688,38
2024-05-03 10:55:00-04:00,961.7000122070312,961.7999877929688,961,961.5,961.5,36
2024-05-03 10:56:00-04:00,961.4000244140624,961.5,960.7000122070312,961,961,53
2024-05-03 10:57:00-04:00,961,961.7999877929688,960.7999877929688,960.7999877929688,960.7999877929688,20
2024-05-03 10:58:00-04:00,960.9000244140624,961.4000244140624,960.5999755859376,961,961,29
2024-05-03 10:59:00-04:00,960.9000244140624,961.0999755859376,960.7999877929688,960.9000244140624,960.9000244140624,16
2024-05-03 11:00:00-04:00,961,961.2999877929688,960.9000244140624,961.2000122070312,961.2000122070312,34
2024-05-03 11:01:00-04:00,961.0999755859376,961.0999755859376,960.5999755859376,960.5999755859376,960.5999755859376,40
2024-05-03 11:02:00-04:00,960.7999877929688,961.2000122070312,959.9000244140624,959.9000244140624,959.9000244140624,44
2024-05-03 11:03:00-04:00,960.0999755859376,961.0999755859376,960.0999755859376,961.0999755859376,961.0999755859376,43
2024-05-03 11:04:00-04:00,961.0999755859376,961.2999877929688,960.7000122070312,960.7000122070312,960.7000122070312,36
2024-05-03 11:05:00-04:00,960.5,962.2999877929688,960.2999877929688,962.2999877929688,962.2999877929688,54
2024-05-03 11:06:00-04:00,962.7000122070312,962.7000122070312,961.5999755859376,961.7000122070312,961.7000122070312,65
2024-05-03 11:07:00-04:00,961.7000122070312,961.7000122070312,960.7000122070312,961.2000122070312,961.2000122070312,29
2024-05-03 11:08:00-04:00,961.2999877929688,961.2999877929688,960.7000122070312,960.7000122070312,960.7000122070312,40
2024-05-03 11:09:00-04:00,960.7000122070312,960.7999877929688,960.2999877929688,960.5999755859376,960.5999755859376,36
2024-05-03 11:10:00-04:00,960.9000244140624,960.9000244140624,960.2000122070312,960.5999755859376,960.5999755859376,67
2024-05-03 11:11:00-04:00,961,961,961,961,961,0
2024-05-03 11:12:00-04:00,961.0999755859376,961.0999755859376,960.7000122070312,960.7000122070312,960.7000122070312,22706
2024-05-03 11:13:00-04:00,960.9000244140624,962.2999877929688,960.7999877929688,962.2999877929688,962.2999877929688,34
2024-05-03 11:14:00-04:00,962.2000122070312,962.7000122070312,962.0999755859376,962.4000244140624,962.4000244140624,49
2024-05-03 11:15:00-04:00,962.2999877929688,963.4000244140624,962.2999877929688,962.9000244140624,962.9000244140624,56
2024-05-03 11:16:00-04:00,963,963,962.2999877929688,962.5999755859376,962.5999755859376,33
2024-05-03 11:17:00-04:00,962.5999755859376,962.7999877929688,961.9000244140624,961.9000244140624,961.9000244140624,32
2024-05-03 11:18:00-04:00,962,962.5999755859376,961.9000244140624,962.5999755859376,962.5999755859376,28
2024-05-03 11:19:00-04:00,962.7000122070312,962.7000122070312,961.7999877929688,962.2999877929688,962.2999877929688,18
2024-05-03 11:20:00-04:00,962.4000244140624,962.4000244140624,962,962.2000122070312,962.2000122070312,17
2024-05-03 11:21:00-04:00,962.2000122070312,962.4000244140624,961.7999877929688,962.2999877929688,962.2999877929688,20
2024-05-03 11:22:00-04:00,962.2000122070312,962.7999877929688,961.7000122070312,962.7999877929688,962.7999877929688,23
2024-05-03 11:23:00-04:00,962.9000244140624,963,961.9000244140624,962,962,45
2024-05-03 11:24:00-04:00,962.0999755859376,962.2000122070312,961.5999755859376,961.7000122070312,961.7000122070312,29
2024-05-03 11:25:00-04:00,961.7999877929688,962,961.7000122070312,961.7999877929688,961.7999877929688,22
2024-05-03 11:26:00-04:00,961.7999877929688,961.7999877929688,960.9000244140624,961.2000122070312,961.2000122070312,42
2024-05-03 11:27:00-04:00,961.2999877929688,961.5,960.7000122070312,960.9000244140624,960.9000244140624,37
2024-05-03 11:28:00-04:00,961.2999877929688,961.5,961.0999755859376,961.2999877929688,961.2999877929688,13
2024-05-03 11:29:00-04:00,961,961,960.5,960.5,960.5,17
2024-05-03 11:30:00-04:00,960.5999755859376,961.7999877929688,960.5999755859376,961.7999877929688,961.7999877929688,27
2024-05-03 11:31:00-04:00,961.9000244140624,962.4000244140624,961.7000122070312,962,962,30
2024-05-03 11:32:00-04:00,962.5999755859376,962.7000122070312,961.9000244140624,961.9000244140624,961.9000244140624,18
2024-05-03 11:33:00-04:00,962.0999755859376,962.4000244140624,961.9000244140624,961.9000244140624,961.9000244140624,15
2024-05-03 11:34:00-04:00,962.0999755859376,962.2000122070312,961.7999877929688,962.2000122070312,962.2000122070312,16
2024-05-03 11:35:00-04:00,962.4000244140624,962.7000122070312,962,962,962,32
2024-05-03 11:36:00-04:00,962,963.2000122070312,962,963,963,57
2024-05-03 11:37:00-04:00,963.0999755859376,963.4000244140624,962.9000244140624,963.4000244140624,963.4000244140624,30
2024-05-03 11:38:00-04:00,963.5999755859376,964.2000122070312,963.5999755859376,963.7999877929688,963.7999877929688,24
2024-05-03 11:39:00-04:00,963.7999877929688,964.2000122070312,963.7000122070312,964,964,24
2024-05-03 11:40:00-04:00,964.2000122070312,964.7999877929688,964.2000122070312,964.2999877929688,964.2999877929688,19
2024-05-03 11:41:00-04:00,964.5,964.7999877929688,964.2000122070312,964.7999877929688,964.7999877929688,25
2024-05-03 11:42:00-04:00,964.5999755859376,964.5999755859376,964.4000244140624,964.4000244140624,964.4000244140624,15
2024-05-03 11:43:00-04:00,964.4000244140624,964.7999877929688,964.2999877929688,964.7999877929688,964.7999877929688,17
2024-05-03 11:44:00-04:00,965,965,964,964.4000244140624,964.4000244140624,18
2024-05-03 11:45:00-04:00,964.4000244140624,964.4000244140624,963.7000122070312,964.2000122070312,964.2000122070312,36
2024-05-03 11:46:00-04:00,964.2000122070312,964.2999877929688,964,964.2999877929688,964.2999877929688,12
2024-05-03 11:47:00-04:00,964.2999877929688,964.2999877929688,963.7000122070312,963.7999877929688,963.7999877929688,15
2024-05-03 11:48:00-04:00,963.5,963.5,962.9000244140624,963,963,36
2024-05-03 11:49:00-04:00,963,963,962.2000122070312,962.2999877929688,962.2999877929688,75
2024-05-03 11:50:00-04:00,962.5999755859376,962.7999877929688,962.2999877929688,962.4000244140624,962.4000244140624,24
2024-05-03 11:51:00-04:00,962.0999755859376,962.0999755859376,961.4000244140624,961.9000244140624,961.9000244140624,14
2024-05-03 11:52:00-04:00,961.7000122070312,961.9000244140624,961.5,961.7000122070312,961.7000122070312,13
2024-05-03 11:53:00-04:00,961.5999755859376,961.7000122070312,961.0999755859376,961.7000122070312,961.7000122070312,38
2024-05-03 11:54:00-04:00,961.7999877929688,962.4000244140624,961.7999877929688,961.7999877929688,961.7999877929688,62
2024-05-03 11:55:00-04:00,961.9000244140624,961.9000244140624,961,961.2999877929688,961.2999877929688,31
2024-05-03 11:56:00-04:00,961.2000122070312,961.2999877929688,961,961.2999877929688,961.2999877929688,7
2024-05-03 11:57:00-04:00,961.5,961.5999755859376,961.2999877929688,961.4000244140624,961.4000244140624,15
2024-05-03 11:58:00-04:00,961.5999755859376,961.7999877929688,961.2999877929688,961.5,961.5,16
2024-05-03 11:59:00-04:00,961.7000122070312,961.7000122070312,961.0999755859376,961.0999755859376,961.0999755859376,15
2024-05-03 12:00:00-04:00,961.4000244140624,961.4000244140624,961.2000122070312,961.2000122070312,961.2000122070312,18
2024-05-03 12:01:00-04:00,961,961.2000122070312,960.7000122070312,961,961,18
2024-05-03 12:02:00-04:00,961,961.5,960.7999877929688,961.5,961.5,33
2024-05-03 12:03:00-04:00,961.5,961.5,961.2000122070312,961.2000122070312,961.2000122070312,22
2024-05-03 12:04:00-04:00,961.2000122070312,961.2000122070312,960.7999877929688,961,961,14
2024-05-03 12:05:00-04:00,961,961.5,961,961.5,961.5,18
2024-05-03 12:06:00-04:00,961.7000122070312,962.2000122070312,961.5999755859376,962,962,28
2024-05-03 12:07:00-04:00,961.5,961.5999755859376,961.4000244140624,961.5,961.5,10
2024-05-03 12:08:00-04:00,961.5999755859376,961.9000244140624,961.5999755859376,961.7999877929688,961.7999877929688,27
2024-05-03 12:09:00-04:00,961.5999755859376,961.7999877929688,961.4000244140624,961.7999877929688,961.7999877929688,29
2024-05-03 12:10:00-04:00,961.9000244140624,962.0999755859376,961.9000244140624,961.9000244140624,961.9000244140624,19
2024-05-03 12:11:00-04:00,962,962.4000244140624,961.7999877929688,962.4000244140624,962.4000244140624,26
2024-05-03 12:12:00-04:00,962.2999877929688,962.9000244140624,962.0999755859376,962.9000244140624,962.9000244140624,46
2024-05-03 12:13:00-04:00,963.0999755859376,963.4000244140624,963,963.2999877929688,963.2999877929688,49
2024-05-03 12:14:00-04:00,963.0999755859376,963.9000244140624,963.0999755859376,963.2999877929688,963.2999877929688,27
2024-05-03 12:15:00-04:00,963.2000122070312,963.5,962.9000244140624,963.0999755859376,963.0999755859376,33
2024-05-03 12:16:00-04:00,963.0999755859376,963.7999877929688,963.0999755859376,963.7000122070312,963.7000122070312,20
2024-05-03 12:17:00-04:00,964,964.4000244140624,964,964.4000244140624,964.4000244140624,34
2024-05-03 12:18:00-04:00,964.2000122070312,964.5,963.9000244140624,964.5,964.5,26
2024-05-03 12:19:00-04:00,964.5,964.5,964.2999877929688,964.2999877929688,964.2999877929688,12
2024-05-03 12:20:00-04:00,964.5999755859376,964.5999755859376,964.0999755859376,964.0999755859376,964.0999755859376,20
2024-05-03 12:21:00-04:00,964,964.5999755859376,963.7999877929688,964.4000244140624,964.4000244140624,18
2024-05-03 12:22:00-04:00,964.2999877929688,964.2999877929688,963.9000244140624,964.0999755859376,964.0999755859376,18
2024-05-03 12:23:00-04:00,964.0999755859376,964.5,964.0999755859376,964.2999877929688,964.2999877929688,10
2024-05-03 12:24:00-04:00,964.5,964.9000244140624,964.5,964.5999755859376,964.5999755859376,27
2024-05-03 12:25:00-04:00,964.5999755859376,964.5999755859376,964.5,964.5999755859376,964.5999755859376,4
2024-05-03 12:26:00-04:00,964.5,964.7999877929688,964.5,964.7000122070312,964.7000122070312,16
2024-05-03 12:27:00-04:00,964.7000122070312,964.7999877929688,964.4000244140624,964.4000244140624,964.4000244140624,14
2024-05-03 12:28:00-04:00,964.4000244140624,964.4000244140624,964.2000122070312,964.2999877929688,964.2999877929688,8
2024-05-03 12:29:00-04:00,964.4000244140624,964.9000244140624,964.4000244140624,964.9000244140624,964.9000244140624,17
2024-05-03 12:30:00-04:00,965,965.4000244140624,964.9000244140624,964.9000244140624,964.9000244140624,36
2024-05-03 12:31:00-04:00,964.9000244140624,965,964.7000122070312,964.7999877929688,964.7999877929688,19
2024-05-03 12:32:00-04:00,964.7999877929688,965,964.7999877929688,964.9000244140624,964.9000244140624,23
2024-05-03 12:33:00-04:00,964.9000244140624,965.0999755859376,964.9000244140624,965,965,14
2024-05-03 12:34:00-04:00,965.0999755859376,966.0999755859376,965.0999755859376,965.4000244140624,965.4000244140624,156
2024-05-03 12:35:00-04:00,965.2999877929688,966.2000122070312,965.2999877929688,966.0999755859376,966.0999755859376,75
2024-05-03 12:36:00-04:00,966,966.0999755859376,965.7000122070312,965.7999877929688,965.7999877929688,34
2024-05-03 12:37:00-04:00,966,966,965.7999877929688,966,966,7
2024-05-03 12:38:00-04:00,965.9000244140624,966.2999877929688,965.9000244140624,966,966,17
2024-05-03 12:39:00-04:00,966,966,965.9000244140624,965.9000244140624,965.9000244140624,3
2024-05-03 12:40:00-04:00,966,966,964.7999877929688,964.7999877929688,964.7999877929688,32
2024-05-03 12:41:00-04:00,964.7999877929688,964.9000244140624,964.7000122070312,964.9000244140624,964.9000244140624,20
2024-05-03 12:42:00-04:00,965,965.9000244140624,965,965.7000122070312,965.7000122070312,68
2024-05-03 12:43:00-04:00,965.9000244140624,965.9000244140624,965.5,965.5999755859376,965.5999755859376,10
2024-05-03 12:44:00-04:00,965.7999877929688,966.2000122070312,965.7999877929688,965.9000244140624,965.9000244140624,21
2024-05-03 12:45:00-04:00,965.7999877929688,966.2999877929688,965.7999877929688,966,966,17
2024-05-03 12:46:00-04:00,966,966,965.7000122070312,965.7000122070312,965.7000122070312,9
2024-05-03 12:47:00-04:00,965.5999755859376,965.5999755859376,965.5,965.5999755859376,965.5999755859376,6
2024-05-03 12:48:00-04:00,965.7999877929688,966,965.7000122070312,965.9000244140624,965.9000244140624,28
2024-05-03 12:49:00-04:00,966,966.5999755859376,965.7000122070312,966.5,966.5,32
2024-05-03 12:50:00-04:00,966.5,967.2999877929688,966.5,967.2000122070312,967.2000122070312,101
2024-05-03 12:51:00-04:00,967.2000122070312,967.4000244140624,966.9000244140624,967,967,71
2024-05-03 12:52:00-04:00,967,967,966.2999877929688,966.5999755859376,966.5999755859376,62
2024-05-03 12:53:00-04:00,966.5999755859376,966.7000122070312,966.5,966.5,966.5,49
2024-05-03 12:54:00-04:00,966.5999755859376,966.7000122070312,966.2000122070312,966.4000244140624,966.4000244140624,64
2024-05-03 12:55:00-04:00,966.4000244140624,966.7000122070312,966.4000244140624,966.5,966.5,19
2024-05-03 12:56:00-04:00,966.5999755859376,966.7999877929688,965.7000122070312,965.9000244140624,965.9000244140624,31
2024-05-03 12:57:00-04:00,965.7999877929688,966,965.5,965.5,965.5,28
2024-05-03 12:58:00-04:00,965.4000244140624,966,965.2000122070312,965.7999877929688,965.7999877929688,23
2024-05-03 12:59:00-04:00,965.9000244140624,966.2999877929688,965.7999877929688,966.2000122070312,966.2000122070312,18
2024-05-03 13:00:00-04:00,966.0999755859376,966.4000244140624,965.7000122070312,965.7999877929688,965.7999877929688,57
2024-05-03 13:01:00-04:00,965.7000122070312,966,965.5,965.9000244140624,965.9000244140624,20
2024-05-03 13:02:00-04:00,965.9000244140624,965.9000244140624,964.7999877929688,964.9000244140624,964.9000244140624,54
2024-05-03 13:03:00-04:00,964.9000244140624,965.9000244140624,964.2000122070312,965.7999877929688,965.7999877929688,259
2024-05-03 13:04:00-04:00,965.7000122070312,965.7999877929688,965,965.0999755859376,965.0999755859376,376
2024-05-03 13:05:00-04:00,965.2999877929688,966.2000122070312,965.2000122070312,966,966,35
2024-05-03 13:06:00-04:00,966,966.0999755859376,965.7000122070312,965.9000244140624,965.9000244140624,62
2024-05-03 13:07:00-04:00,966,966.4000244140624,965.9000244140624,966.2000122070312,966.2000122070312,18
2024-05-03 13:08:00-04:00,966.2999877929688,966.2999877929688,966.0999755859376,966.0999755859376,966.0999755859376,5
2024-05-03 13:09:00-04:00,966.0999755859376,966.0999755859376,965.7999877929688,965.7999877929688,965.7999877929688,8
2024-05-03 13:10:00-04:00,965.7000122070312,965.7000122070312,965.2999877929688,965.2999877929688,965.2999877929688,23
2024-05-03 13:11:00-04:00,965.5999755859376,965.5999755859376,965.4000244140624,965.5,965.5,9
2024-05-03 13:12:00-04:00,965.5999755859376,965.5999755859376,965.5999755859376,965.5999755859376,965.5999755859376,2
2024-05-03 13:13:00-04:00,965.5,965.5,965.4000244140624,965.4000244140624,965.4000244140624,3
2024-05-03 13:14:00-04:00,965.9000244140624,966.0999755859376,965.9000244140624,966.0999755859376,966.0999755859376,8
2024-05-03 13:15:00-04:00,966.2000122070312,966.2999877929688,966.0999755859376,966.0999755859376,966.0999755859376,13
2024-05-03 13:16:00-04:00,966.2999877929688,966.2999877929688,966.2000122070312,966.2000122070312,966.2000122070312,2
2024-05-03 13:17:00-04:00,966.2999877929688,966.2999877929688,966.2999877929688,966.2999877929688,966.2999877929688,1
2024-05-03 13:18:00-04:00,966.4000244140624,966.4000244140624,966.0999755859376,966.0999755859376,966.0999755859376,8
2024-05-03 13:19:00-04:00,966,966.0999755859376,966,966.0999755859376,966.0999755859376,7
2024-05-03 13:20:00-04:00,966.2000122070312,966.2000122070312,965.5,965.5999755859376,965.5999755859376,10
2024-05-03 13:21:00-04:00,965.5999755859376,965.5999755859376,965.2000122070312,965.2000122070312,965.2000122070312,12
2024-05-03 13:22:00-04:00,965.0999755859376,965.0999755859376,964.7000122070312,964.7000122070312,964.7000122070312,75
