Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-02 03:47:00-04:00,969.7000122070312,970.2000122070312,969.5999755859376,970.2000122070312,970.2000122070312,10
2024-05-02 03:48:00-04:00,970.0999755859376,970.0999755859376,969.7999877929688,969.7999877929688,969.7999877929688,5
2024-05-02 03:49:00-04:00,970,970,969.7999877929688,969.7999877929688,969.7999877929688,6
2024-05-02 03:50:00-04:00,969.7000122070312,969.7000122070312,969.2999877929688,969.5,969.5,8
2024-05-02 03:51:00-04:00,969.5,969.5,968.5,968.5,968.5,14
2024-05-02 03:52:00-04:00,968.2999877929688,968.5,968.0999755859376,968.5,968.5,13
2024-05-02 03:53:00-04:00,968.5999755859376,969,968.5,968.5,968.5,60
2024-05-02 03:54:00-04:00,968.5999755859376,968.5999755859376,968.4000244140624,968.5999755859376,968.5999755859376,5
2024-05-02 03:56:00-04:00,968.4000244140624,968.4000244140624,968.4000244140624,968.4000244140624,968.4000244140624,2
2024-05-02 03:57:00-04:00,968.5,968.5,968.5,968.5,968.5,1
2024-05-02 03:58:00-04:00,968.2999877929688,968.2999877929688,967.7999877929688,967.7999877929688,967.7999877929688,6
2024-05-02 03:59:00-04:00,967.5999755859376,967.5999755859376,967.2999877929688,967.4000244140624,967.4000244140624,10
2024-05-02 04:00:00-04:00,967.4000244140624,967.7000122070312,967.4000244140624,967.7000122070312,967.7000122070312,14
2024-05-02 04:01:00-04:00,967.5,967.5,967.4000244140624,967.5,967.5,8
2024-05-02 04:02:00-04:00,967.7000122070312,968.4000244140624,967.7000122070312,968.4000244140624,968.4000244140624,16
2024-05-02 04:03:00-04:00,968.2999877929688,968.2999877929688,968,968,968,10
2024-05-02 04:04:00-04:00,968.4000244140624,968.4000244140624,968.0999755859376,968.0999755859376,968.0999755859376,5
2024-05-02 04:05:00-04:00,968.4000244140624,968.4000244140624,968.2999877929688,968.2999877929688,968.2999877929688,2
2024-05-02 04:06:00-04:00,967.7999877929688,968.0999755859376,967.7999877929688,968.0999755859376,968.0999755859376,8
2024-05-02 04:07:00-04:00,968.0999755859376,968.4000244140624,968.0999755859376,968.2999877929688,968.2999877929688,11
2024-05-02 04:08:00-04:00,968.4000244140624,968.7999877929688,968.4000244140624,968.5,968.5,13
2024-05-02 04:09:00-04:00,967.7999877929688,967.7999877929688,967.2999877929688,967.5,967.5,13
2024-05-02 04:10:00-04:00,967.2999877929688,967.2999877929688,966.2000122070312,966.9000244140624,966.9000244140624,44
2024-05-02 04:11:00-04:00,967,967,965.7999877929688,965.7999877929688,965.7999877929688,24
2024-05-02 04:12:00-04:00,966,966,965.7999877929688,965.7999877929688,965.7999877929688,10
2024-05-02 04:13:00-04:00,965.5,965.5,965.0999755859376,965.5,965.5,25
2024-05-02 04:14:00-04:00,965.2999877929688,965.9000244140624,965.0999755859376,965.2999877929688,965.2999877929688,54
2024-05-02 04:15:00-04:00,965.2999877929688,965.4000244140624,965.2000122070312,965.2000122070312,965.2000122070312,5
2024-05-02 04:16:00-04:00,965.4000244140624,966.2999877929688,965.4000244140624,966.2999877929688,966.2999877929688,11
2024-05-02 04:17:00-04:00,966.5,966.5999755859376,966.2000122070312,966.2000122070312,966.2000122070312,15
2024-05-02 04:18:00-04:00,966.0999755859376,966.2999877929688,966,966.0999755859376,966.0999755859376,8
2024-05-02 04:19:00-04:00,965.9000244140624,965.9000244140624,965.2000122070312,965.9000244140624,965.9000244140624,8
2024-05-02 04:20:00-04:00,965.5999755859376,965.7999877929688,965.2999877929688,965.7999877929688,965.7999877929688,10
2024-05-02 04:21:00-04:00,965.7000122070312,965.9000244140624,965.7000122070312,965.9000244140624,965.9000244140624,6
2024-05-02 04:22:00-04:00,965.7000122070312,965.9000244140624,965.7000122070312,965.7999877929688,965.7999877929688,12
2024-05-02 04:23:00-04:00,965.9000244140624,966.4000244140624,965.7999877929688,966.4000244140624,966.4000244140624,31
2024-05-02 04:24:00-04:00,966.4000244140624,966.7000122070312,966.4000244140624,966.5,966.5,6
2024-05-02 04:25:00-04:00,966.2000122070312,966.2999877929688,966.0999755859376,966.0999755859376,966.0999755859376,5
2024-05-02 04:26:00-04:00,966,966,965.7000122070312,965.9000244140624,965.9000244140624,14
2024-05-02 04:27:00-04:00,965.7999877929688,965.7999877929688,965.5999755859376,965.5999755859376,965.5999755859376,6
2024-05-02 04:28:00-04:00,965.2999877929688,965.2999877929688,964.7000122070312,964.7000122070312,964.7000122070312,18
2024-05-02 04:29:00-04:00,964.5999755859376,964.7999877929688,964.2000122070312,964.2999877929688,964.2999877929688,33
2024-05-02 04:30:00-04:00,964.0999755859376,964.5,964.0999755859376,964.5,964.5,26
2024-05-02 04:31:00-04:00,964.2999877929688,964.5999755859376,964.2000122070312,964.5999755859376,964.5999755859376,12
2024-05-02 04:32:00-04:00,964.5,965.2000122070312,964.2999877929688,965.0999755859376,965.0999755859376,31
2024-05-02 04:33:00-04:00,964.9000244140624,965.2000122070312,964.0999755859376,964.2999877929688,964.2999877929688,36
2024-05-02 04:34:00-04:00,964.4000244140624,964.4000244140624,963.7999877929688,963.9000244140624,963.9000244140624,15
2024-05-02 04:35:00-04:00,963.9000244140624,964,963.2000122070312,964,964,22
2024-05-02 04:36:00-04:00,963.9000244140624,963.9000244140624,962.9000244140624,963,963,32
2024-05-02 04:37:00-04:00,962.7000122070312,963,962.5,963,963,8
2024-05-02 04:38:00-04:00,963.2000122070312,963.5,963,963.2999877929688,963.2999877929688,11
2024-05-02 04:39:00-04:00,963.5,963.5,963,963,963,7
2024-05-02 04:40:00-04:00,963.0999755859376,963.5999755859376,963.0999755859376,963.5,963.5,15
2024-05-02 04:41:00-04:00,963.5,963.9000244140624,963.4000244140624,963.9000244140624,963.9000244140624,3
2024-05-02 04:42:00-04:00,964.0999755859376,964.2000122070312,963.7999877929688,963.9000244140624,963.9000244140624,19
2024-05-02 04:43:00-04:00,964,964.2999877929688,964,964.2999877929688,964.2999877929688,6
2024-05-02 04:44:00-04:00,964,964,963.4000244140624,963.5999755859376,963.5999755859376,27
2024-05-02 04:45:00-04:00,963.5999755859376,963.5999755859376,963.0999755859376,963.2000122070312,963.2000122070312,11
2024-05-02 04:46:00-04:00,963.5,964,963.5,963.9000244140624,963.9000244140624,12
2024-05-02 04:47:00-04:00,964.0999755859376,964.5,964.0999755859376,964.2999877929688,964.2999877929688,21
2024-05-02 04:48:00-04:00,964.4000244140624,965,964.4000244140624,965,965,13
2024-05-02 04:49:00-04:00,964.9000244140624,964.9000244140624,964.5999755859376,964.5999755859376,964.5999755859376,3
2024-05-02 04:50:00-04:00,964.5,964.5999755859376,963.5,963.7000122070312,963.7000122070312,12
2024-05-02 04:51:00-04:00,963.7999877929688,963.9000244140624,963.0999755859376,963.2000122070312,963.2000122070312,23
2024-05-02 04:52:00-04:00,963,963,962.9000244140624,962.9000244140624,962.9000244140624,6
2024-05-02 04:53:00-04:00,963.0999755859376,963.0999755859376,962.9000244140624,963.0999755859376,963.0999755859376,8
2024-05-02 04:54:00-04:00,963,963.2999877929688,961.5,961.7999877929688,961.7999877929688,89
2024-05-02 04:55:00-04:00,961.7000122070312,961.7000122070312,961.0999755859376,961.7000122070312,961.7000122070312,63
2024-05-02 04:56:00-04:00,961.5999755859376,961.5999755859376,960.7999877929688,960.9000244140624,960.9000244140624,69
2024-05-02 04:57:00-04:00,960.9000244140624,961.2999877929688,960.5,961.2999877929688,961.2999877929688,23
2024-05-02 04:58:00-04:00,961.7000122070312,961.7999877929688,961.4000244140624,961.7000122070312,961.7000122070312,15
2024-05-02 04:59:00-04:00,961.7000122070312,961.9000244140624,961.7000122070312,961.9000244140624,961.9000244140624,8
2024-05-02 05:00:00-04:00,961.4000244140624,961.9000244140624,960.9000244140624,961.7999877929688,961.7999877929688,37
2024-05-02 05:01:00-04:00,961.7999877929688,962.0999755859376,961.7000122070312,961.7999877929688,961.7999877929688,22
2024-05-02 05:02:00-04:00,961.5999755859376,961.7999877929688,961.5,961.7000122070312,961.7000122070312,11
2024-05-02 05:03:00-04:00,961.7999877929688,962.2999877929688,961.7999877929688,962.2000122070312,962.2000122070312,50
2024-05-02 05:04:00-04:00,962.0999755859376,962.0999755859376,961.5999755859376,961.7999877929688,961.7999877929688,15
2024-05-02 05:05:00-04:00,962,962,961.7000122070312,961.7999877929688,961.7999877929688,11
2024-05-02 05:06:00-04:00,961.7000122070312,961.7000122070312,961.5999755859376,961.7000122070312,961.7000122070312,5
2024-05-02 05:07:00-04:00,961.9000244140624,961.9000244140624,961.5,961.5,961.5,7
2024-05-02 05:08:00-04:00,961.9000244140624,961.9000244140624,961.5999755859376,961.7000122070312,961.7000122070312,5
2024-05-02 05:09:00-04:00,961.5999755859376,961.5999755859376,961.4000244140624,961.4000244140624,961.4000244140624,6
2024-05-02 05:10:00-04:00,961.5,961.5,961.4000244140624,961.5,961.5,4
2024-05-02 05:11:00-04:00,961.4000244140624,961.4000244140624,961.2000122070312,961.2000122070312,961.2000122070312,3
2024-05-02 05:12:00-04:00,961,961.2999877929688,961,961.2999877929688,961.2999877929688,3
2024-05-02 05:13:00-04:00,961.0999755859376,961.5,961.0999755859376,961.5,961.5,4
2024-05-02 05:14:00-04:00,961.7999877929688,961.7999877929688,961.7000122070312,961.7000122070312,961.7000122070312,3
2024-05-02 05:15:00-04:00,961.7000122070312,962.0999755859376,961.5999755859376,962,962,14
2024-05-02 05:16:00-04:00,962,962.4000244140624,962,962.4000244140624,962.4000244140624,8
2024-05-02 05:17:00-04:00,962.2000122070312,962.2999877929688,962.2000122070312,962.2999877929688,962.2999877929688,6
2024-05-02 05:18:00-04:00,962.2000122070312,962.5,962.2000122070312,962.5,962.5,7
2024-05-02 05:19:00-04:00,962.5999755859376,962.5999755859376,961.7999877929688,962,962,27
2024-05-02 05:20:00-04:00,962,962,961.4000244140624,961.4000244140624,961.4000244140624,12
2024-05-02 05:21:00-04:00,961.2999877929688,961.2999877929688,961.0999755859376,961.0999755859376,961.0999755859376,8
2024-05-02 05:22:00-04:00,960.9000244140624,961.2000122070312,960.9000244140624,961.2000122070312,961.2000122070312,4
2024-05-02 05:23:00-04:00,961.2999877929688,961.4000244140624,960.9000244140624,961.2999877929688,961.2999877929688,39
2024-05-02 05:24:00-04:00,961.2000122070312,961.4000244140624,961,961.4000244140624,961.4000244140624,41
2024-05-02 05:25:00-04:00,961.0999755859376,961.0999755859376,960.7000122070312,960.7000122070312,960.7000122070312,109
2024-05-02 05:26:00-04:00,960.4000244140624,960.5999755859376,960.2000122070312,960.5999755859376,960.5999755859376,16
2024-05-02 05:27:00-04:00,960.4000244140624,960.7000122070312,960.4000244140624,960.7000122070312,960.7000122070312,3
2024-05-02 05:28:00-04:00,960.5,960.5,960.2999877929688,960.2999877929688,960.2999877929688,6
2024-05-02 05:29:00-04:00,960.2000122070312,960.2000122070312,959,959.2000122070312,959.2000122070312,52
2024-05-02 05:40:00-04:00,959.2999877929688,959.2999877929688,959.0999755859376,959.0999755859376,959.0999755859376,240
2024-05-02 05:41:00-04:00,959.2000122070312,960,959.2000122070312,960,960,15
2024-05-02 05:42:00-04:00,960,960.5999755859376,960,960.2999877929688,960.2999877929688,10
2024-05-02 05:43:00-04:00,960.2999877929688,960.5,960.2000122070312,960.2000122070312,960.2000122070312,19
2024-05-02 05:44:00-04:00,960.0999755859376,960.0999755859376,959.9000244140624,960.0999755859376,960.0999755859376,5
2024-05-02 05:45:00-04:00,960,960.0999755859376,959.7999877929688,959.7999877929688,959.7999877929688,6
2024-05-02 05:46:00-04:00,959.9000244140624,960.5,959.9000244140624,960.4000244140624,960.4000244140624,20
2024-05-02 05:47:00-04:00,960.2999877929688,961.2000122070312,960.2999877929688,961.2000122070312,961.2000122070312,19
2024-05-02 05:48:00-04:00,961.0999755859376,961.0999755859376,960.5999755859376,960.9000244140624,960.9000244140624,38
2024-05-02 05:49:00-04:00,961,961,960.2999877929688,960.4000244140624,960.4000244140624,29
2024-05-02 05:50:00-04:00,960.7000122070312,960.9000244140624,960.5999755859376,960.5999755859376,960.5999755859376,6
2024-05-02 05:51:00-04:00,960.7000122070312,960.9000244140624,960.7000122070312,960.9000244140624,960.9000244140624,9
2024-05-02 05:52:00-04:00,961.0999755859376,961.5999755859376,961.0999755859376,961.5999755859376,961.5999755859376,40
2024-05-02 05:53:00-04:00,961.7000122070312,961.9000244140624,961.7000122070312,961.9000244140624,961.9000244140624,7
2024-05-02 05:54:00-04:00,961.9000244140624,962,961.5999755859376,961.9000244140624,961.9000244140624,8
2024-05-02 05:55:00-04:00,962,962,961.4000244140624,961.7000122070312,961.7000122070312,28
2024-05-02 05:56:00-04:00,961.7000122070312,961.9000244140624,961.5999755859376,961.7000122070312,961.7000122070312,11
2024-05-02 05:57:00-04:00,962,962.2999877929688,962,962,962,11
2024-05-02 05:58:00-04:00,962.2000122070312,962.4000244140624,962.2000122070312,962.2999877929688,962.2999877929688,8
2024-05-02 05:59:00-04:00,962.5,962.5999755859376,962.2000122070312,962.2000122070312,962.2000122070312,15
2024-05-02 06:00:00-04:00,962,962.2999877929688,961.7999877929688,962.2999877929688,962.2999877929688,8
2024-05-02 06:01:00-04:00,962.2000122070312,962.2000122070312,962.0999755859376,962.2000122070312,962.2000122070312,7
2024-05-02 06:02:00-04:00,962.0999755859376,962.2000122070312,961.9000244140624,961.9000244140624,961.9000244140624,17
2024-05-02 06:03:00-04:00,962.0999755859376,962.0999755859376,960.5,960.5,960.5,39
2024-05-02 06:04:00-04:00,960.7999877929688,960.9000244140624,960.7000122070312,960.7999877929688,960.7999877929688,8
2024-05-02 06:05:00-04:00,960.7000122070312,960.7000122070312,959.5999755859376,959.9000244140624,959.9000244140624,26
2024-05-02 06:06:00-04:00,960,960.7999877929688,960,960.7999877929688,960.7999877929688,21
2024-05-02 06:07:00-04:00,960.7000122070312,960.7000122070312,959.2000122070312,959.5999755859376,959.5999755859376,164
2024-05-02 06:08:00-04:00,959.5,959.7000122070312,959.2000122070312,959.2000122070312,959.2000122070312,20
2024-05-02 06:09:00-04:00,959.0999755859376,959.0999755859376,958.7999877929688,958.9000244140624,958.9000244140624,16
2024-05-02 06:10:00-04:00,958.7999877929688,959,958.2000122070312,958.4000244140624,958.4000244140624,39
2024-05-02 06:11:00-04:00,958.4000244140624,958.9000244140624,958.2999877929688,958.7000122070312,958.7000122070312,14
2024-05-02 06:12:00-04:00,958.4000244140624,959,958.2999877929688,958.7999877929688,958.7999877929688,12
2024-05-02 06:13:00-04:00,958.7000122070312,958.9000244140624,958.5,958.7000122070312,958.7000122070312,14
2024-05-02 06:14:00-04:00,958.5999755859376,958.7000122070312,958.0999755859376,958.0999755859376,958.0999755859376,13
2024-05-02 06:15:00-04:00,958.0999755859376,958.2000122070312,956.2999877929688,956.7000122070312,956.7000122070312,203
2024-05-02 06:16:00-04:00,956.5999755859376,956.7999877929688,956.4000244140624,956.7999877929688,956.7999877929688,55
2024-05-02 06:17:00-04:00,956.5999755859376,957.5999755859376,956.5999755859376,957.5,957.5,34
2024-05-02 06:18:00-04:00,957.4000244140624,957.4000244140624,957,957,957,8
2024-05-02 06:19:00-04:00,956.9000244140624,957.5,956.7999877929688,957.5,957.5,17
2024-05-02 06:20:00-04:00,957.5999755859376,957.5999755859376,956.5999755859376,956.9000244140624,956.9000244140624,66
2024-05-02 06:21:00-04:00,957,957.5999755859376,956.7999877929688,957.2000122070312,957.2000122070312,25
2024-05-02 06:22:00-04:00,957.2000122070312,957.9000244140624,957.2000122070312,957.7999877929688,957.7999877929688,44
2024-05-02 06:23:00-04:00,957.9000244140624,958.2999877929688,957.9000244140624,958.2000122070312,958.2000122070312,29
2024-05-02 06:24:00-04:00,958.4000244140624,958.5999755859376,958.2000122070312,958.5,958.5,22
2024-05-02 06:25:00-04:00,958.4000244140624,958.5999755859376,958.2000122070312,958.5,958.5,18
2024-05-02 06:26:00-04:00,958.2999877929688,958.5999755859376,958.2000122070312,958.2999877929688,958.2999877929688,15
2024-05-02 06:27:00-04:00,958.2000122070312,958.5999755859376,957.5999755859376,957.5999755859376,957.5999755859376,56
2024-05-02 06:28:00-04:00,957.5999755859376,958,957.5,957.5999755859376,957.5999755859376,27
2024-05-02 06:29:00-04:00,957.2999877929688,957.2999877929688,957,957,957,8
2024-05-02 06:30:00-04:00,957.2999877929688,957.2999877929688,956.9000244140624,957,957,6
2024-05-02 06:31:00-04:00,957.2999877929688,957.7000122070312,957.2000122070312,957.5,957.5,12
2024-05-02 06:32:00-04:00,957.5999755859376,957.5999755859376,957.4000244140624,957.5,957.5,5
2024-05-02 06:33:00-04:00,957.7000122070312,958,957.7000122070312,957.7999877929688,957.7999877929688,17
2024-05-02 06:34:00-04:00,957.7000122070312,958,957.2999877929688,957.2999877929688,957.2999877929688,25
2024-05-02 06:35:00-04:00,957.2000122070312,957.5,956.9000244140624,956.9000244140624,956.9000244140624,30
2024-05-02 06:36:00-04:00,956.9000244140624,957.2000122070312,956.5999755859376,957,957,39
2024-05-02 06:37:00-04:00,957.2000122070312,957.5999755859376,957.2000122070312,957.5999755859376,957.5999755859376,7
2024-05-02 06:38:00-04:00,957.5,958.0999755859376,957.4000244140624,958.0999755859376,958.0999755859376,45
2024-05-02 06:39:00-04:00,958,958.5,958,958.5,958.5,21
2024-05-02 06:40:00-04:00,958.5999755859376,959.5,958.5999755859376,959.4000244140624,959.4000244140624,41
2024-05-02 06:41:00-04:00,959.5,959.5,959.0999755859376,959.2000122070312,959.2000122070312,27
2024-05-02 06:42:00-04:00,959.2000122070312,959.4000244140624,958.9000244140624,959.2999877929688,959.2999877929688,14
2024-05-02 06:43:00-04:00,959.2000122070312,959.5,959,959.2999877929688,959.2999877929688,11
2024-05-02 06:44:00-04:00,959.2999877929688,959.2999877929688,959.0999755859376,959.2999877929688,959.2999877929688,12
2024-05-02 06:45:00-04:00,959.0999755859376,959.0999755859376,958.7000122070312,958.9000244140624,958.9000244140624,12
2024-05-02 06:46:00-04:00,958.5999755859376,958.7999877929688,958.0999755859376,958.7999877929688,958.7999877929688,24
2024-05-02 06:47:00-04:00,958.9000244140624,958.9000244140624,958.2999877929688,958.5,958.5,8
2024-05-02 06:48:00-04:00,958.5999755859376,958.7999877929688,958.5999755859376,958.7999877929688,958.7999877929688,2
2024-05-02 06:49:00-04:00,958.7000122070312,958.7999877929688,958.7000122070312,958.7999877929688,958.7999877929688,9
2024-05-02 06:50:00-04:00,958.7000122070312,959.2999877929688,958.5999755859376,959.2999877929688,959.2999877929688,6
2024-05-02 06:51:00-04:00,959.2000122070312,959.4000244140624,959.2000122070312,959.4000244140624,959.4000244140624,8
2024-05-02 06:52:00-04:00,959.2999877929688,959.2999877929688,959.0999755859376,959.0999755859376,959.0999755859376,3
2024-05-02 06:53:00-04:00,959.5,959.5,959.0999755859376,959.0999755859376,959.0999755859376,8
2024-05-02 06:54:00-04:00,959.2000122070312,959.2000122070312,958.5,958.5,958.5,10
2024-05-02 06:55:00-04:00,958.2999877929688,958.9000244140624,958.2999877929688,958.9000244140624,958.9000244140624,10
2024-05-02 06:56:00-04:00,959.2000122070312,959.2999877929688,959.2000122070312,959.2999877929688,959.2999877929688,4
2024-05-02 06:57:00-04:00,959,959,958.7000122070312,958.7000122070312,958.7000122070312,6
2024-05-02 06:59:00-04:00,959,959.5,959,959.5,959.5,9
2024-05-02 07:00:00-04:00,959.5999755859376,960.0999755859376,959.5999755859376,960,960,25
2024-05-02 07:01:00-04:00,959.9000244140624,960,959.7999877929688,959.9000244140624,959.9000244140624,10
2024-05-02 07:02:00-04:00,959.5999755859376,960,959.5999755859376,959.9000244140624,959.9000244140624,13
2024-05-02 07:03:00-04:00,960.0999755859376,960.5,960.0999755859376,960.4000244140624,960.4000244140624,10
2024-05-02 07:04:00-04:00,960.7000122070312,960.7000122070312,960.2000122070312,960.2000122070312,960.2000122070312,20
2024-05-02 07:05:00-04:00,960.5,960.5999755859376,960.2999877929688,960.2999877929688,960.2999877929688,12
2024-05-02 07:06:00-04:00,960.2999877929688,960.5,960.0999755859376,960.4000244140624,960.4000244140624,16
2024-05-02 07:07:00-04:00,960.2999877929688,960.5,960.0999755859376,960.4000244140624,960.4000244140624,14
2024-05-02 07:08:00-04:00,960.4000244140624,960.7999877929688,960.0999755859376,960.7999877929688,960.7999877929688,43
2024-05-02 07:09:00-04:00,960.9000244140624,960.9000244140624,960.4000244140624,960.5999755859376,960.5999755859376,14
2024-05-02 07:10:00-04:00,960.5,961,960.5,961,961,12
2024-05-02 07:11:00-04:00,961,961.5,961,961.5,961.5,7
2024-05-02 07:12:00-04:00,961.5,961.9000244140624,961.4000244140624,961.9000244140624,961.9000244140624,41
2024-05-02 07:13:00-04:00,961.9000244140624,962,961.5999755859376,961.5999755859376,961.5999755859376,39
2024-05-02 07:14:00-04:00,961.5999755859376,961.5999755859376,960.7999877929688,960.7999877929688,960.7999877929688,17
2024-05-02 07:15:00-04:00,960.2999877929688,960.5,960.2000122070312,960.5,960.5,5
2024-05-02 07:16:00-04:00,960.2000122070312,960.2000122070312,959.9000244140624,959.9000244140624,959.9000244140624,5
2024-05-02 07:17:00-04:00,959.7999877929688,959.7999877929688,959.0999755859376,959.0999755859376,959.0999755859376,14
2024-05-02 07:18:00-04:00,959,959.0999755859376,958.5,959,959,69
2024-05-02 07:19:00-04:00,959.2000122070312,959.4000244140624,959.2000122070312,959.2999877929688,959.2999877929688,22
2024-05-02 07:20:00-04:00,959.0999755859376,959.5999755859376,959.0999755859376,959.2999877929688,959.2999877929688,13
2024-05-02 07:21:00-04:00,959,959.2999877929688,958.9000244140624,959.2999877929688,959.2999877929688,8
2024-05-02 07:22:00-04:00,959,959.5,959,959.5,959.5,10
2024-05-02 07:23:00-04:00,959.5999755859376,959.5999755859376,959.2999877929688,959.5,959.5,6
2024-05-02 07:24:00-04:00,959.5,959.5,958.9000244140624,958.9000244140624,958.9000244140624,8
2024-05-02 07:25:00-04:00,959,959,958.7999877929688,958.7999877929688,958.7999877929688,13
2024-05-02 07:26:00-04:00,958.9000244140624,959,958.7000122070312,959,959,7
2024-05-02 07:27:00-04:00,959.0999755859376,959.0999755859376,958.7999877929688,958.7999877929688,958.7999877929688,10
2024-05-02 07:28:00-04:00,958.7000122070312,959.7000122070312,958.5999755859376,959.5999755859376,959.5999755859376,27
2024-05-02 07:29:00-04:00,959.5,960.0999755859376,959.5,959.7999877929688,959.7999877929688,11
2024-05-02 07:30:00-04:00,959.5,959.5,959.0999755859376,959.0999755859376,959.0999755859376,6
2024-05-02 07:31:00-04:00,959.0999755859376,959.2000122070312,959,959.0999755859376,959.0999755859376,11
2024-05-02 07:32:00-04:00,959.7000122070312,959.7999877929688,959.5,959.7999877929688,959.7999877929688,11
2024-05-02 07:33:00-04:00,959.5999755859376,959.7000122070312,959.4000244140624,959.4000244140624,959.4000244140624,17
2024-05-02 07:34:00-04:00,959.5,960,959.5,960,960,12
2024-05-02 07:35:00-04:00,960.2000122070312,960.2000122070312,960,960,960,5
2024-05-02 07:36:00-04:00,960.2000122070312,960.4000244140624,959.5999755859376,959.7999877929688,959.7999877929688,21
2024-05-02 07:37:00-04:00,959.5999755859376,959.5999755859376,959.2999877929688,959.5999755859376,959.5999755859376,13
2024-05-02 07:38:00-04:00,959.7999877929688,959.7999877929688,959.5999755859376,959.7999877929688,959.7999877929688,9
2024-05-02 07:39:00-04:00,959.7999877929688,959.7999877929688,959.2000122070312,959.2000122070312,959.2000122070312,6
2024-05-02 07:40:00-04:00,960.2000122070312,960.2000122070312,960.2000122070312,960.2000122070312,960.2000122070312,1
2024-05-02 07:41:00-04:00,960.0999755859376,960.0999755859376,960.0999755859376,960.0999755859376,960.0999755859376,2
2024-05-02 07:42:00-04:00,959.7000122070312,959.7999877929688,959.5,959.5,959.5,11
2024-05-02 07:43:00-04:00,959.2999877929688,959.5999755859376,959.2999877929688,959.5,959.5,6
2024-05-02 07:44:00-04:00,959.2999877929688,959.4000244140624,959.2000122070312,959.2999877929688,959.2999877929688,7
2024-05-02 07:45:00-04:00,959.4000244140624,959.5999755859376,959.2000122070312,959.2000122070312,959.2000122070312,9
2024-05-02 07:46:00-04:00,959.2999877929688,959.4000244140624,959.2000122070312,959.2999877929688,959.2999877929688,11
2024-05-02 07:47:00-04:00,958.5,958.5,958.0999755859376,958.0999755859376,958.0999755859376,14
2024-05-02 07:48:00-04:00,958.4000244140624,958.5999755859376,958.2000122070312,958.5999755859376,958.5999755859376,5
2024-05-02 07:49:00-04:00,959.2000122070312,959.2000122070312,958.5999755859376,958.7999877929688,958.7999877929688,14
2024-05-02 07:50:00-04:00,958.7999877929688,959.2999877929688,958.7999877929688,959.0999755859376,959.0999755859376,8
2024-05-02 07:51:00-04:00,959.0999755859376,959.7000122070312,958.9000244140624,959.7000122070312,959.7000122070312,42
2024-05-02 07:52:00-04:00,959.5999755859376,960,959.5,959.9000244140624,959.9000244140624,32
2024-05-02 07:53:00-04:00,960.2000122070312,960.5999755859376,959.7999877929688,960.5,960.5,43
2024-05-02 07:54:00-04:00,960.5999755859376,960.9000244140624,960.5999755859376,960.7000122070312,960.7000122070312,18
2024-05-02 07:55:00-04:00,960.7000122070312,961.0999755859376,960.5999755859376,961.0999755859376,961.0999755859376,8
2024-05-02 07:56:00-04:00,960.9000244140624,961,960,960.0999755859376,960.0999755859376,38
2024-05-02 07:57:00-04:00,960.2999877929688,960.4000244140624,960.2999877929688,960.2999877929688,960.2999877929688,7
2024-05-02 07:58:00-04:00,960.5999755859376,960.7000122070312,960.5999755859376,960.7000122070312,960.7000122070312,5
2024-05-02 07:59:00-04:00,960.7000122070312,961.2000122070312,960.5,961,961,53
2024-05-02 08:00:00-04:00,961,961.2000122070312,960.7000122070312,961,961,41
2024-05-02 08:01:00-04:00,961.2000122070312,961.9000244140624,961.2000122070312,961.5999755859376,961.5999755859376,131
2024-05-02 08:02:00-04:00,961.5,962,961.5,962,962,21
2024-05-02 08:03:00-04:00,962.2000122070312,962.5,961.5999755859376,962.4000244140624,962.4000244140624,36
2024-05-02 08:04:00-04:00,962.2999877929688,962.2999877929688,961.7999877929688,962,962,22
2024-05-02 08:05:00-04:00,961.7999877929688,962.0999755859376,961.0999755859376,961.9000244140624,961.9000244140624,35
2024-05-02 08:06:00-04:00,961.9000244140624,962.2000122070312,961.7000122070312,961.9000244140624,961.9000244140624,34
2024-05-02 08:07:00-04:00,962,962.7000122070312,961.7000122070312,961.7000122070312,961.7000122070312,34
2024-05-02 08:08:00-04:00,961.7000122070312,961.9000244140624,961.2000122070312,961.5999755859376,961.5999755859376,37
2024-05-02 08:09:00-04:00,961.7000122070312,962.5,961.7000122070312,962.4000244140624,962.4000244140624,44
2024-05-02 08:10:00-04:00,962.5999755859376,962.7000122070312,962.4000244140624,962.7000122070312,962.7000122070312,15
2024-05-02 08:11:00-04:00,962.7000122070312,963,962.5,962.9000244140624,962.9000244140624,21
2024-05-02 08:12:00-04:00,962.9000244140624,963.5,962.5999755859376,962.5999755859376,962.5999755859376,28
2024-05-02 08:13:00-04:00,963,963.2000122070312,962.7999877929688,963,963,17
2024-05-02 08:14:00-04:00,963.2000122070312,963.7999877929688,963.2000122070312,963.7999877929688,963.7999877929688,40
2024-05-02 08:15:00-04:00,963.7999877929688,964,963.2000122070312,963.5,963.5,20
2024-05-02 08:16:00-04:00,963.5999755859376,963.7999877929688,963.4000244140624,963.5,963.5,11
2024-05-02 08:17:00-04:00,963.4000244140624,963.4000244140624,962.7000122070312,962.7000122070312,962.7000122070312,10
2024-05-02 08:18:00-04:00,962.7000122070312,962.7999877929688,962.2000122070312,962.2000122070312,962.2000122070312,20
2024-05-02 08:19:00-04:00,962,962,961.5999755859376,962,962,23
2024-05-02 08:20:00-04:00,962.2000122070312,963,961.7000122070312,961.7000122070312,961.7000122070312,93
