Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-30 07:28:00-04:00,948.0999755859376,948.7999877929688,948.0999755859376,948.7999877929688,948.7999877929688,10
2024-04-30 07:29:00-04:00,949,949.0999755859376,948.5999755859376,948.5999755859376,948.5999755859376,8
2024-04-30 07:30:00-04:00,948.5999755859376,948.5999755859376,948.0999755859376,948.5,948.5,9
2024-04-30 07:31:00-04:00,948.5,948.5,948.2000122070312,948.2000122070312,948.2000122070312,7
2024-04-30 07:32:00-04:00,948.0999755859376,948.0999755859376,947.9000244140624,948.0999755859376,948.0999755859376,4
2024-04-30 07:33:00-04:00,948.5999755859376,948.5999755859376,948,948,948,7
2024-04-30 07:34:00-04:00,947.9000244140624,948.2000122070312,947.9000244140624,948.0999755859376,948.0999755859376,3
2024-04-30 07:35:00-04:00,948.0999755859376,948.0999755859376,947.7999877929688,947.7999877929688,947.7999877929688,3
2024-04-30 07:36:00-04:00,947.9000244140624,947.9000244140624,947.5999755859376,947.5999755859376,947.5999755859376,6
2024-04-30 07:37:00-04:00,947.5,947.5,945.7000122070312,945.7000122070312,945.7000122070312,68
2024-04-30 07:38:00-04:00,945.7000122070312,946.2999877929688,945.5999755859376,946.2999877929688,946.2999877929688,19
2024-04-30 07:39:00-04:00,946.4000244140624,946.7999877929688,946.4000244140624,946.7999877929688,946.7999877929688,7
2024-04-30 07:40:00-04:00,946.7000122070312,947.2000122070312,946.7000122070312,947,947,10
2024-04-30 07:41:00-04:00,947,947,947,947,947,1
2024-04-30 07:42:00-04:00,946.7999877929688,947.0999755859376,946.7999877929688,947.0999755859376,947.0999755859376,3
2024-04-30 07:43:00-04:00,947.2000122070312,947.5999755859376,947.2000122070312,947.4000244140624,947.4000244140624,16
2024-04-30 07:44:00-04:00,947.5,947.5999755859376,947.4000244140624,947.5999755859376,947.5999755859376,7
2024-04-30 07:45:00-04:00,947.4000244140624,947.5,947.0999755859376,947.4000244140624,947.4000244140624,7
2024-04-30 07:46:00-04:00,947.2999877929688,947.2999877929688,947.2999877929688,947.2999877929688,947.2999877929688,1
2024-04-30 07:47:00-04:00,947.0999755859376,947.0999755859376,946.5999755859376,946.7000122070312,946.7000122070312,13
2024-04-30 07:48:00-04:00,946.4000244140624,947,946.4000244140624,946.7000122070312,946.7000122070312,8
2024-04-30 07:49:00-04:00,946.4000244140624,947.0999755859376,946.4000244140624,947.0999755859376,947.0999755859376,9
2024-04-30 07:50:00-04:00,947,947.2999877929688,947,947.0999755859376,947.0999755859376,6
2024-04-30 07:51:00-04:00,947,947,947,947,947,1
2024-04-30 07:52:00-04:00,946.7000122070312,947.0999755859376,946.7000122070312,947.0999755859376,947.0999755859376,6
2024-04-30 07:53:00-04:00,947.0999755859376,947.7999877929688,947.0999755859376,947.7999877929688,947.7999877929688,10
2024-04-30 07:54:00-04:00,947.5999755859376,947.5999755859376,947.2999877929688,947.2999877929688,947.2999877929688,4
2024-04-30 07:55:00-04:00,947.4000244140624,947.4000244140624,946.2000122070312,946.2000122070312,946.2000122070312,34
2024-04-30 07:56:00-04:00,946.2000122070312,946.9000244140624,946.2000122070312,946.7999877929688,946.7999877929688,9
2024-04-30 07:57:00-04:00,946.7000122070312,947.0999755859376,946.7000122070312,947.0999755859376,947.0999755859376,10
2024-04-30 07:58:00-04:00,947.0999755859376,947.2000122070312,947,947.2000122070312,947.2000122070312,9
2024-04-30 07:59:00-04:00,947.0999755859376,947.2000122070312,947,947.2000122070312,947.2000122070312,7
2024-04-30 08:00:00-04:00,947.2999877929688,947.2999877929688,946.9000244140624,947.0999755859376,947.0999755859376,12
2024-04-30 08:01:00-04:00,947.4000244140624,947.7000122070312,946.5999755859376,946.7000122070312,946.7000122070312,64
2024-04-30 08:02:00-04:00,946.2999877929688,946.2999877929688,945.2000122070312,945.5999755859376,945.5999755859376,94
2024-04-30 08:03:00-04:00,945.5,945.7999877929688,945.4000244140624,945.5,945.5,28
2024-04-30 08:04:00-04:00,945.4000244140624,945.9000244140624,945.4000244140624,945.9000244140624,945.9000244140624,30
2024-04-30 08:05:00-04:00,945.7999877929688,946.5,945.7000122070312,946,946,49
2024-04-30 08:06:00-04:00,946,946,944.2000122070312,944.2000122070312,944.2000122070312,62
2024-04-30 08:07:00-04:00,944.2999877929688,944.5999755859376,943,944.5999755859376,944.5999755859376,124
2024-04-30 08:08:00-04:00,944.7999877929688,945.2000122070312,944.5999755859376,944.7999877929688,944.7999877929688,45
2024-04-30 08:09:00-04:00,945.0999755859376,946,945.0999755859376,945.9000244140624,945.9000244140624,16
2024-04-30 08:10:00-04:00,946,946.0999755859376,945.9000244140624,946.0999755859376,946.0999755859376,20
2024-04-30 08:11:00-04:00,946.0999755859376,946.5,945.7999877929688,946.2999877929688,946.2999877929688,25
2024-04-30 08:12:00-04:00,946.2999877929688,946.2999877929688,945.9000244140624,945.9000244140624,945.9000244140624,23
2024-04-30 08:13:00-04:00,945.9000244140624,947.2000122070312,945.9000244140624,947.0999755859376,947.0999755859376,22
2024-04-30 08:14:00-04:00,947.2999877929688,948.0999755859376,947.2000122070312,948,948,45
2024-04-30 08:15:00-04:00,948,948.5,947.7000122070312,948,948,27
2024-04-30 08:16:00-04:00,948,948.4000244140624,948,948.0999755859376,948.0999755859376,33
2024-04-30 08:17:00-04:00,948.0999755859376,948.5999755859376,948.0999755859376,948.2000122070312,948.2000122070312,20
2024-04-30 08:18:00-04:00,948.0999755859376,948.0999755859376,947.4000244140624,947.4000244140624,947.4000244140624,14
2024-04-30 08:19:00-04:00,947.2000122070312,947.2000122070312,946.9000244140624,947.2000122070312,947.2000122070312,31
2024-04-30 08:20:00-04:00,947.2999877929688,949.2000122070312,947.2000122070312,949.0999755859376,949.0999755859376,153
2024-04-30 08:21:00-04:00,949.2000122070312,949.5999755859376,948.5,949.2000122070312,949.2000122070312,118
2024-04-30 08:22:00-04:00,949.2999877929688,950.0999755859376,949.2999877929688,950.0999755859376,950.0999755859376,35
2024-04-30 08:23:00-04:00,950,950.5,949.5999755859376,950.4000244140624,950.4000244140624,63
2024-04-30 08:24:00-04:00,950.4000244140624,950.5999755859376,949.7000122070312,950.4000244140624,950.4000244140624,49
2024-04-30 08:25:00-04:00,950.5,952.0999755859376,950.2999877929688,951.7000122070312,951.7000122070312,123
2024-04-30 08:26:00-04:00,951.7000122070312,952.0999755859376,951,952.0999755859376,952.0999755859376,93
2024-04-30 08:27:00-04:00,952,953,951.9000244140624,952.9000244140624,952.9000244140624,83
2024-04-30 08:28:00-04:00,952.9000244140624,953,952,952.5999755859376,952.5999755859376,56
2024-04-30 08:29:00-04:00,952.7000122070312,953.2000122070312,952.7000122070312,953.0999755859376,953.0999755859376,81
2024-04-30 08:30:00-04:00,953.2000122070312,953.2000122070312,946.4000244140624,946.7000122070312,946.7000122070312,261
2024-04-30 08:31:00-04:00,946.5,947.0999755859376,944.0999755859376,946.9000244140624,946.9000244140624,279
2024-04-30 08:32:00-04:00,946.4000244140624,946.9000244140624,945.7999877929688,946.7999877929688,946.7999877929688,60
2024-04-30 08:33:00-04:00,946.7000122070312,947.5,946.5999755859376,947.2999877929688,947.2999877929688,65
2024-04-30 08:34:00-04:00,947.2999877929688,948.9000244140624,947.0999755859376,948.5999755859376,948.5999755859376,149
2024-04-30 08:35:00-04:00,948.4000244140624,948.9000244140624,947.2000122070312,947.7000122070312,947.7000122070312,123
2024-04-30 08:36:00-04:00,947.7999877929688,948,946.9000244140624,947.5999755859376,947.5999755859376,60
2024-04-30 08:37:00-04:00,947.5,948.2000122070312,947,947.7999877929688,947.7999877929688,39
2024-04-30 08:38:00-04:00,948,949.0999755859376,947.0999755859376,947.2999877929688,947.2999877929688,50
2024-04-30 08:39:00-04:00,947,947,945.5,945.7000122070312,945.7000122070312,37
2024-04-30 08:40:00-04:00,945.5999755859376,945.9000244140624,945.0999755859376,945.5999755859376,945.5999755859376,88
2024-04-30 08:41:00-04:00,946,947.2000122070312,945.5999755859376,947.2000122070312,947.2000122070312,40
2024-04-30 08:42:00-04:00,947.2999877929688,948.2000122070312,946.9000244140624,947.7999877929688,947.7999877929688,50
2024-04-30 08:43:00-04:00,947.7000122070312,948,947.7000122070312,947.9000244140624,947.9000244140624,18
2024-04-30 08:44:00-04:00,947.7000122070312,950,947.5999755859376,949.7999877929688,949.7999877929688,115
2024-04-30 08:45:00-04:00,949.5999755859376,950.7000122070312,949.2000122070312,950.7000122070312,950.7000122070312,60
2024-04-30 08:46:00-04:00,950.4000244140624,950.5999755859376,950.0999755859376,950.0999755859376,950.0999755859376,36
2024-04-30 08:47:00-04:00,950.2999877929688,951.0999755859376,950.2000122070312,950.2000122070312,950.2000122070312,42
2024-04-30 08:48:00-04:00,950.2000122070312,950.7000122070312,949.7999877929688,949.7999877929688,949.7999877929688,47
2024-04-30 08:49:00-04:00,949.9000244140624,950.5,949.0999755859376,949.0999755859376,949.0999755859376,58
2024-04-30 08:50:00-04:00,949,949.2000122070312,948.4000244140624,948.9000244140624,948.9000244140624,35
2024-04-30 08:51:00-04:00,949.2000122070312,949.9000244140624,949.2000122070312,949.7000122070312,949.7000122070312,24
2024-04-30 08:52:00-04:00,950,950.4000244140624,949.7999877929688,950,950,43
2024-04-30 08:53:00-04:00,950.0999755859376,951.7000122070312,950.0999755859376,951.7000122070312,951.7000122070312,74
2024-04-30 08:54:00-04:00,951.9000244140624,951.9000244140624,951,951,951,89
2024-04-30 08:55:00-04:00,950.9000244140624,951,949.5,949.5,949.5,35
2024-04-30 08:56:00-04:00,949.2999877929688,949.4000244140624,947.9000244140624,948.0999755859376,948.0999755859376,26
2024-04-30 08:57:00-04:00,948,948.4000244140624,947.5,947.5,947.5,48
2024-04-30 08:58:00-04:00,947.5,947.5,947.0999755859376,947.2999877929688,947.2999877929688,31
2024-04-30 08:59:00-04:00,947,947.4000244140624,946.4000244140624,947.2000122070312,947.2000122070312,49
2024-04-30 09:00:00-04:00,947.2999877929688,948.4000244140624,947.2999877929688,948.4000244140624,948.4000244140624,65
2024-04-30 09:01:00-04:00,948.5,949.5,948.4000244140624,948.5999755859376,948.5999755859376,121
2024-04-30 09:02:00-04:00,948.4000244140624,949.2000122070312,948.4000244140624,949,949,36
2024-04-30 09:03:00-04:00,948.7999877929688,949.5999755859376,948.7000122070312,948.9000244140624,948.9000244140624,73
2024-04-30 09:04:00-04:00,949.0999755859376,949.2999877929688,948.0999755859376,948.2000122070312,948.2000122070312,130
2024-04-30 09:05:00-04:00,948.2999877929688,949.0999755859376,948.0999755859376,948.9000244140624,948.9000244140624,72
2024-04-30 09:06:00-04:00,948.9000244140624,949.7000122070312,948.7999877929688,948.9000244140624,948.9000244140624,149
2024-04-30 09:07:00-04:00,949,949.5,948,948.2000122070312,948.2000122070312,64
2024-04-30 09:08:00-04:00,947.9000244140624,948.2000122070312,947.2000122070312,947.7999877929688,947.7999877929688,83
2024-04-30 09:09:00-04:00,947.7000122070312,947.7000122070312,946,946,946,61
2024-04-30 09:10:00-04:00,946,947.5,946,946.7999877929688,946.7999877929688,44
2024-04-30 09:11:00-04:00,946.7999877929688,948.2000122070312,946.7000122070312,948.0999755859376,948.0999755859376,44
2024-04-30 09:12:00-04:00,948.2999877929688,948.9000244140624,948.2999877929688,948.5999755859376,948.5999755859376,24
2024-04-30 09:13:00-04:00,948.5999755859376,949.0999755859376,948.2000122070312,948.2000122070312,948.2000122070312,32
2024-04-30 09:14:00-04:00,948.2000122070312,948.9000244140624,948.2000122070312,948.5999755859376,948.5999755859376,22
2024-04-30 09:15:00-04:00,948.5999755859376,949.9000244140624,948.5999755859376,949,949,86
2024-04-30 09:16:00-04:00,949.0999755859376,949.5999755859376,949,949.5,949.5,25
2024-04-30 09:17:00-04:00,949.9000244140624,950,949.7000122070312,949.7000122070312,949.7000122070312,17
2024-04-30 09:18:00-04:00,949.7999877929688,950,949.2999877929688,949.9000244140624,949.9000244140624,28
2024-04-30 09:19:00-04:00,949.7999877929688,950,949.4000244140624,949.4000244140624,949.4000244140624,36
2024-04-30 09:20:00-04:00,949.5999755859376,950,949.5,949.9000244140624,949.9000244140624,66
2024-04-30 09:21:00-04:00,950,950,948.7999877929688,948.7999877929688,948.7999877929688,49
2024-04-30 09:22:00-04:00,948.9000244140624,949,948.0999755859376,948.2000122070312,948.2000122070312,49
2024-04-30 09:23:00-04:00,948.2000122070312,949.0999755859376,948.2000122070312,948.7000122070312,948.7000122070312,47
2024-04-30 09:24:00-04:00,948.5999755859376,948.5999755859376,948.0999755859376,948.2000122070312,948.2000122070312,14
2024-04-30 09:25:00-04:00,948.4000244140624,949.0999755859376,948.2999877929688,949.0999755859376,949.0999755859376,32
2024-04-30 09:26:00-04:00,949.0999755859376,949.5999755859376,949,949.5999755859376,949.5999755859376,32
2024-04-30 09:27:00-04:00,949.5,949.7999877929688,949.2000122070312,949.4000244140624,949.4000244140624,40
2024-04-30 09:28:00-04:00,949.5999755859376,950.4000244140624,949.5999755859376,950.4000244140624,950.4000244140624,41
2024-04-30 09:29:00-04:00,950.2999877929688,950.2999877929688,949.5999755859376,949.5999755859376,949.5999755859376,27
2024-04-30 09:30:00-04:00,949.5999755859376,950.5,948.9000244140624,949.5,949.5,139
2024-04-30 09:31:00-04:00,949.5,950.7999877929688,949.5,949.7000122070312,949.7000122070312,63
2024-04-30 09:32:00-04:00,949.5999755859376,949.9000244140624,948.2000122070312,948.5,948.5,48
2024-04-30 09:33:00-04:00,948.0999755859376,948.0999755859376,947.4000244140624,947.7999877929688,947.7999877929688,49
2024-04-30 09:34:00-04:00,947.9000244140624,948.7000122070312,947.7000122070312,948.5999755859376,948.5999755859376,36
2024-04-30 09:35:00-04:00,948.5999755859376,948.7999877929688,947.7000122070312,948,948,88
2024-04-30 09:36:00-04:00,948.0999755859376,950,948.0999755859376,950,950,33
2024-04-30 09:37:00-04:00,950.7000122070312,950.7000122070312,949.5999755859376,949.9000244140624,949.9000244140624,100
2024-04-30 09:38:00-04:00,949.9000244140624,950.0999755859376,949.2000122070312,949.2000122070312,949.2000122070312,28
2024-04-30 09:39:00-04:00,949.2000122070312,949.2000122070312,948.4000244140624,948.7999877929688,948.7999877929688,47
2024-04-30 09:40:00-04:00,948.7999877929688,949.5,948.5,949.4000244140624,949.4000244140624,30
2024-04-30 09:41:00-04:00,949.4000244140624,949.5,948.9000244140624,949.5,949.5,47
2024-04-30 09:42:00-04:00,949.5999755859376,951.2999877929688,949.5999755859376,950.0999755859376,950.0999755859376,138
2024-04-30 09:43:00-04:00,950.2000122070312,951.9000244140624,949.9000244140624,951.2000122070312,951.2000122070312,72
2024-04-30 09:44:00-04:00,951.2000122070312,951.2999877929688,950.5,950.7999877929688,950.7999877929688,46
2024-04-30 09:45:00-04:00,951,951.5,950.4000244140624,950.5999755859376,950.5999755859376,53
2024-04-30 09:46:00-04:00,950.9000244140624,951.7000122070312,950.5999755859376,951.4000244140624,951.4000244140624,61
2024-04-30 09:47:00-04:00,951.5,951.7000122070312,950.5,950.5,950.5,35
2024-04-30 09:48:00-04:00,950.2999877929688,950.9000244140624,950,950.7000122070312,950.7000122070312,34
2024-04-30 09:49:00-04:00,950.5,951.2000122070312,950.2999877929688,950.7000122070312,950.7000122070312,17
2024-04-30 09:50:00-04:00,950.7999877929688,950.7999877929688,950,950.5,950.5,37
2024-04-30 09:51:00-04:00,950.5999755859376,950.7000122070312,950.2000122070312,950.4000244140624,950.4000244140624,25
2024-04-30 09:52:00-04:00,950.7000122070312,950.9000244140624,949.2999877929688,949.5999755859376,949.5999755859376,48
2024-04-30 09:53:00-04:00,949.7000122070312,949.7000122070312,948.5,948.5999755859376,948.5999755859376,38
2024-04-30 09:54:00-04:00,948.5999755859376,948.5999755859376,946.7999877929688,946.7999877929688,946.7999877929688,114
2024-04-30 09:55:00-04:00,947,947.4000244140624,946.5999755859376,946.7000122070312,946.7000122070312,59
2024-04-30 09:56:00-04:00,946.7999877929688,947.2000122070312,945.7000122070312,947.2000122070312,947.2000122070312,108
2024-04-30 09:57:00-04:00,947.2000122070312,947.5999755859376,946.4000244140624,946.5999755859376,946.5999755859376,43
2024-04-30 09:58:00-04:00,946.5,947.4000244140624,946.5,947.0999755859376,947.0999755859376,24
2024-04-30 09:59:00-04:00,946.5999755859376,946.7999877929688,946.0999755859376,946.0999755859376,946.0999755859376,30
2024-04-30 10:00:00-04:00,946.0999755859376,948.5,946.0999755859376,947.7000122070312,947.7000122070312,108
2024-04-30 10:01:00-04:00,947.7000122070312,948.2000122070312,947.2999877929688,947.5999755859376,947.5999755859376,45
2024-04-30 10:02:00-04:00,947.9000244140624,948.2999877929688,947.4000244140624,948,948,48
2024-04-30 10:03:00-04:00,948.0999755859376,948.0999755859376,946.9000244140624,946.9000244140624,946.9000244140624,27
2024-04-30 10:04:00-04:00,947.2999877929688,947.9000244140624,947.2999877929688,947.4000244140624,947.4000244140624,16
2024-04-30 10:05:00-04:00,947.9000244140624,949.4000244140624,947.9000244140624,949.2000122070312,949.2000122070312,36
2024-04-30 10:06:00-04:00,949.5,949.9000244140624,949.4000244140624,949.4000244140624,949.4000244140624,33
2024-04-30 10:07:00-04:00,949.2999877929688,949.2999877929688,948.9000244140624,948.9000244140624,948.9000244140624,34
2024-04-30 10:08:00-04:00,949.0999755859376,949.0999755859376,947.7999877929688,947.7999877929688,947.7999877929688,31
2024-04-30 10:09:00-04:00,947.7999877929688,947.7999877929688,946.7000122070312,947.0999755859376,947.0999755859376,73
2024-04-30 10:10:00-04:00,947.2999877929688,947.2999877929688,946.5,946.5999755859376,946.5999755859376,33
2024-04-30 10:11:00-04:00,946.5,946.5999755859376,946,946.5,946.5,70
2024-04-30 10:12:00-04:00,946.5,946.7000122070312,946.0999755859376,946.0999755859376,946.0999755859376,33
2024-04-30 10:13:00-04:00,946.2999877929688,947.9000244140624,946.2999877929688,947.5,947.5,165
2024-04-30 10:14:00-04:00,947.4000244140624,947.5,947.2000122070312,947.2999877929688,947.2999877929688,29
2024-04-30 10:15:00-04:00,947.2000122070312,947.9000244140624,947.2000122070312,947.7000122070312,947.7000122070312,27
2024-04-30 10:16:00-04:00,947.7999877929688,948.5,947.7000122070312,948.2000122070312,948.2000122070312,39
2024-04-30 10:17:00-04:00,948.4000244140624,948.5999755859376,948.0999755859376,948.5999755859376,948.5999755859376,30
2024-04-30 10:18:00-04:00,948.7999877929688,949.2999877929688,948.5999755859376,948.5999755859376,948.5999755859376,27
2024-04-30 10:19:00-04:00,948.7000122070312,948.7000122070312,947.7999877929688,947.7999877929688,947.7999877929688,27
2024-04-30 10:20:00-04:00,948.2000122070312,948.4000244140624,948.0999755859376,948.2999877929688,948.2999877929688,18
2024-04-30 10:21:00-04:00,948.0999755859376,948.5,947.2999877929688,947.2999877929688,947.2999877929688,28
2024-04-30 10:22:00-04:00,947.5999755859376,948.2000122070312,946.7999877929688,946.7999877929688,946.7999877929688,39
2024-04-30 10:23:00-04:00,946.7000122070312,946.9000244140624,946.5,946.9000244140624,946.9000244140624,31
2024-04-30 10:24:00-04:00,947,947.0999755859376,946.5999755859376,946.9000244140624,946.9000244140624,68
2024-04-30 10:25:00-04:00,946.9000244140624,947.0999755859376,946.2000122070312,946.5999755859376,946.5999755859376,32
2024-04-30 10:26:00-04:00,946.5,946.5,945.4000244140624,945.5,945.5,36
2024-04-30 10:27:00-04:00,945.2999877929688,945.2999877929688,943.5,943.5,943.5,207
2024-04-30 10:28:00-04:00,943.5999755859376,944.5,943.4000244140624,944,944,54
2024-04-30 10:29:00-04:00,944.0999755859376,944.5999755859376,943.7000122070312,944.5,944.5,33
2024-04-30 10:30:00-04:00,944.5999755859376,945,943.4000244140624,943.4000244140624,943.4000244140624,45
2024-04-30 10:31:00-04:00,943.2999877929688,943.7000122070312,942.7999877929688,943,943,71
2024-04-30 10:32:00-04:00,943.2000122070312,943.9000244140624,943.2000122070312,943.2999877929688,943.2999877929688,93
2024-04-30 10:33:00-04:00,943.5999755859376,943.5999755859376,943.2000122070312,943.4000244140624,943.4000244140624,29
2024-04-30 10:34:00-04:00,943.5,943.7000122070312,942.5,942.5999755859376,942.5999755859376,137
2024-04-30 10:35:00-04:00,942.5,943.0999755859376,942.5,942.7000122070312,942.7000122070312,202
2024-04-30 10:36:00-04:00,942.5999755859376,943.5999755859376,942.5,943.5999755859376,943.5999755859376,140
2024-04-30 10:37:00-04:00,943.7000122070312,943.9000244140624,943.0999755859376,943.5,943.5,42
2024-04-30 10:38:00-04:00,943.4000244140624,944.0999755859376,943.4000244140624,943.7999877929688,943.7999877929688,63
2024-04-30 10:39:00-04:00,943.7000122070312,944.0999755859376,943.4000244140624,943.4000244140624,943.4000244140624,33
2024-04-30 10:40:00-04:00,943.4000244140624,943.7999877929688,942.9000244140624,943.2999877929688,943.2999877929688,71
2024-04-30 10:41:00-04:00,943.2999877929688,943.5,942.7999877929688,943,943,49
2024-04-30 10:42:00-04:00,943.2000122070312,943.7000122070312,943.2000122070312,943.7000122070312,943.7000122070312,34
2024-04-30 10:43:00-04:00,943.7000122070312,943.7000122070312,943.4000244140624,943.7000122070312,943.7000122070312,20
2024-04-30 10:44:00-04:00,943.7000122070312,944.0999755859376,943.7000122070312,944,944,47
2024-04-30 10:45:00-04:00,944,944.0999755859376,943.7999877929688,943.9000244140624,943.9000244140624,27
2024-04-30 10:46:00-04:00,944.2000122070312,945.0999755859376,944.2000122070312,945.0999755859376,945.0999755859376,17
2024-04-30 10:47:00-04:00,945,945.2000122070312,944.5,944.5,944.5,47
2024-04-30 10:48:00-04:00,944.5999755859376,944.5999755859376,944,944.5,944.5,21
2024-04-30 10:49:00-04:00,945,945,944.0999755859376,944.2000122070312,944.2000122070312,25
2024-04-30 10:50:00-04:00,944.2000122070312,944.2999877929688,943.5,944.0999755859376,944.0999755859376,29
2024-04-30 10:51:00-04:00,944.2999877929688,944.4000244140624,944.2000122070312,944.2000122070312,944.2000122070312,18
2024-04-30 10:52:00-04:00,944.4000244140624,944.5,943.4000244140624,943.5,943.5,41
2024-04-30 10:53:00-04:00,943.5999755859376,944.2000122070312,942.7000122070312,943,943,111
2024-04-30 10:54:00-04:00,943,943.0999755859376,942.5999755859376,942.5999755859376,942.5999755859376,20
2024-04-30 10:55:00-04:00,942.7000122070312,942.7000122070312,941.2000122070312,941.4000244140624,941.4000244140624,121
2024-04-30 10:56:00-04:00,941.2999877929688,941.5,940.5999755859376,940.7999877929688,940.7999877929688,175
2024-04-30 10:57:00-04:00,940.7000122070312,940.7999877929688,940.4000244140624,940.7999877929688,940.7999877929688,75
2024-04-30 10:58:00-04:00,940.9000244140624,941.2000122070312,940,940.9000244140624,940.9000244140624,106
2024-04-30 10:59:00-04:00,941.2000122070312,941.5,940.2999877929688,940.4000244140624,940.4000244140624,81
2024-04-30 11:00:00-04:00,940.5999755859376,941.2999877929688,940.5999755859376,940.7000122070312,940.7000122070312,70
2024-04-30 11:01:00-04:00,940.7999877929688,941.2999877929688,940.7999877929688,941.0999755859376,941.0999755859376,58
2024-04-30 11:02:00-04:00,940.7000122070312,941.2000122070312,940.4000244140624,941.2000122070312,941.2000122070312,50
2024-04-30 11:03:00-04:00,941.2999877929688,942.4000244140624,941.2999877929688,942.2000122070312,942.2000122070312,50
2024-04-30 11:04:00-04:00,942.0999755859376,942.0999755859376,941.9000244140624,941.9000244140624,941.9000244140624,28
2024-04-30 11:05:00-04:00,942.2000122070312,943.0999755859376,942.0999755859376,942.5,942.5,40
2024-04-30 11:06:00-04:00,942.5,942.5,941.7000122070312,941.7000122070312,941.7000122070312,34
2024-04-30 11:07:00-04:00,941.5999755859376,942.2000122070312,941.4000244140624,942,942,30
2024-04-30 11:08:00-04:00,941.7999877929688,942.0999755859376,941.5999755859376,942.0999755859376,942.0999755859376,29
2024-04-30 11:09:00-04:00,942,942.0999755859376,941.7000122070312,942.0999755859376,942.0999755859376,23
2024-04-30 11:10:00-04:00,941.9000244140624,942.2000122070312,941.7000122070312,941.9000244140624,941.9000244140624,63
2024-04-30 11:11:00-04:00,941.9000244140624,942.7000122070312,941.9000244140624,942.5,942.5,37
2024-04-30 11:12:00-04:00,942.5,942.5,941.7999877929688,941.7999877929688,941.7999877929688,107
2024-04-30 11:13:00-04:00,941.7000122070312,942.0999755859376,941.5,941.9000244140624,941.9000244140624,28
2024-04-30 11:14:00-04:00,941.7999877929688,941.9000244140624,941.5999755859376,941.7000122070312,941.7000122070312,30
2024-04-30 11:15:00-04:00,941.5999755859376,942.5,941.5,941.9000244140624,941.9000244140624,54
2024-04-30 11:16:00-04:00,942.0999755859376,943.4000244140624,942.0999755859376,943,943,92
2024-04-30 11:17:00-04:00,942.9000244140624,943.2000122070312,942.5999755859376,942.5999755859376,942.5999755859376,71
2024-04-30 11:18:00-04:00,942.5999755859376,942.5999755859376,941.5,941.5,941.5,49
2024-04-30 11:19:00-04:00,941.7000122070312,942.7000122070312,941.5,942.7000122070312,942.7000122070312,117
2024-04-30 11:20:00-04:00,943,943.0999755859376,942.2999877929688,942.2999877929688,942.2999877929688,59
2024-04-30 11:21:00-04:00,942.2000122070312,942.4000244140624,942.0999755859376,942.2999877929688,942.2999877929688,60
2024-04-30 11:22:00-04:00,942.5,942.5,941.9000244140624,941.9000244140624,941.9000244140624,54
2024-04-30 11:23:00-04:00,941.7999877929688,941.9000244140624,940.9000244140624,941.0999755859376,941.0999755859376,54
2024-04-30 11:24:00-04:00,941,941.2999877929688,940.9000244140624,941.0999755859376,941.0999755859376,32
2024-04-30 11:25:00-04:00,941.2000122070312,941.7999877929688,941.2000122070312,941.7999877929688,941.7999877929688,41
2024-04-30 11:26:00-04:00,941.7999877929688,942.2999877929688,941.7000122070312,942,942,43
2024-04-30 11:27:00-04:00,942.2000122070312,942.2000122070312,941.5,941.5,941.5,24
2024-04-30 11:28:00-04:00,941.5,942.0999755859376,941.4000244140624,942.0999755859376,942.0999755859376,29
2024-04-30 11:29:00-04:00,942,943.7999877929688,941.9000244140624,943.5999755859376,943.5999755859376,34
2024-04-30 11:30:00-04:00,943.5999755859376,944.2999877929688,943.5999755859376,944,944,72
2024-04-30 11:31:00-04:00,944.0999755859376,944.0999755859376,943.4000244140624,943.4000244140624,943.4000244140624,71
2024-04-30 11:32:00-04:00,943.2000122070312,943.2000122070312,942.5999755859376,942.7000122070312,942.7000122070312,29
2024-04-30 11:33:00-04:00,942.7999877929688,942.7999877929688,942,942.2000122070312,942.2000122070312,27
2024-04-30 11:34:00-04:00,942.2999877929688,942.7999877929688,942.2000122070312,942.5,942.5,24
2024-04-30 11:35:00-04:00,942.7000122070312,943.2000122070312,942.5999755859376,943.2000122070312,943.2000122070312,23
2024-04-30 11:36:00-04:00,943.0999755859376,943.4000244140624,942.7999877929688,943,943,24
2024-04-30 11:37:00-04:00,943.2000122070312,944,943.2000122070312,943.7999877929688,943.7999877929688,48
2024-04-30 11:38:00-04:00,943.7999877929688,943.9000244140624,943.4000244140624,943.7999877929688,943.7999877929688,16
2024-04-30 11:39:00-04:00,943.7999877929688,944.7999877929688,943.7999877929688,944.2999877929688,944.2999877929688,60
2024-04-30 11:40:00-04:00,944.5999755859376,945.0999755859376,944.5999755859376,945,945,39
2024-04-30 11:41:00-04:00,944.7999877929688,945,944.4000244140624,944.5,944.5,19
2024-04-30 11:42:00-04:00,944.2999877929688,944.5999755859376,944.0999755859376,944.2999877929688,944.2999877929688,27
2024-04-30 11:43:00-04:00,944.5,944.5,943.4000244140624,943.4000244140624,943.4000244140624,51
2024-04-30 11:44:00-04:00,943.4000244140624,943.7000122070312,943.2000122070312,943.2000122070312,943.2000122070312,17
2024-04-30 11:45:00-04:00,943.2999877929688,944.2999877929688,943.2999877929688,943.9000244140624,943.9000244140624,30
2024-04-30 11:46:00-04:00,944,944.5999755859376,943.9000244140624,944.5,944.5,32
