Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-01 04:34:00-04:00,948.9000244140624,949,948.4000244140624,948.5999755859376,948.5999755859376,13
2024-05-01 04:35:00-04:00,948.0999755859376,948.0999755859376,947.4000244140624,947.4000244140624,947.4000244140624,10
2024-05-01 04:36:00-04:00,947.5,947.5,947.4000244140624,947.4000244140624,947.4000244140624,3
2024-05-01 04:37:00-04:00,947.5999755859376,947.5999755859376,947.5,947.5,947.5,2
2024-05-01 04:38:00-04:00,947.5999755859376,947.5999755859376,946.7999877929688,947.0999755859376,947.0999755859376,17
2024-05-01 04:39:00-04:00,947,947.0999755859376,946.7000122070312,947.0999755859376,947.0999755859376,4
2024-05-01 04:40:00-04:00,947.0999755859376,947.2000122070312,947,947.2000122070312,947.2000122070312,8
2024-05-01 04:41:00-04:00,947.4000244140624,947.4000244140624,946.9000244140624,946.9000244140624,946.9000244140624,3
2024-05-01 04:42:00-04:00,946.7000122070312,946.7000122070312,946.4000244140624,946.4000244140624,946.4000244140624,5
2024-05-01 04:43:00-04:00,946.7999877929688,946.7999877929688,946.7000122070312,946.7000122070312,946.7000122070312,3
2024-05-01 04:44:00-04:00,946.7000122070312,947.0999755859376,946.7000122070312,947,947,7
2024-05-01 04:45:00-04:00,946.7000122070312,946.7000122070312,946.0999755859376,946.0999755859376,946.0999755859376,23
2024-05-01 04:46:00-04:00,946.7000122070312,947,946.5999755859376,946.9000244140624,946.9000244140624,5
2024-05-01 04:47:00-04:00,947.0999755859376,947.0999755859376,944.7999877929688,945.0999755859376,945.0999755859376,69
2024-05-01 04:48:00-04:00,945.2999877929688,945.5999755859376,945,945.5,945.5,34
2024-05-01 04:49:00-04:00,946,946,945.2000122070312,945.2000122070312,945.2000122070312,71
2024-05-01 04:50:00-04:00,945.2000122070312,945.4000244140624,944.7999877929688,945,945,142
2024-05-01 04:51:00-04:00,945.0999755859376,945.2000122070312,944.5999755859376,945.2000122070312,945.2000122070312,76
2024-05-01 04:52:00-04:00,945,945.2000122070312,945,945.0999755859376,945.0999755859376,6
2024-05-01 04:53:00-04:00,945.2000122070312,945.4000244140624,945.2000122070312,945.2999877929688,945.2999877929688,4
2024-05-01 04:54:00-04:00,945.5999755859376,946,945.5999755859376,946,946,4
2024-05-01 04:55:00-04:00,946.0999755859376,946.7000122070312,946.0999755859376,946.7000122070312,946.7000122070312,11
2024-05-01 04:56:00-04:00,947,947.5,947,947.5,947.5,8
2024-05-01 04:57:00-04:00,947.5,947.5,947.2000122070312,947.2000122070312,947.2000122070312,9
2024-05-01 04:58:00-04:00,947.5,947.7999877929688,947.5,947.7999877929688,947.7999877929688,7
2024-05-01 04:59:00-04:00,947.7999877929688,947.7999877929688,947.7999877929688,947.7999877929688,947.7999877929688,3
2024-05-01 05:00:00-04:00,947.9000244140624,948.2000122070312,947.7999877929688,948.0999755859376,948.0999755859376,15
2024-05-01 05:01:00-04:00,948,948.4000244140624,948,948.0999755859376,948.0999755859376,14
2024-05-01 05:02:00-04:00,948.0999755859376,948.5,948.0999755859376,948.5,948.5,7
2024-05-01 05:03:00-04:00,948.5999755859376,948.7000122070312,948.4000244140624,948.4000244140624,948.4000244140624,15
2024-05-01 05:04:00-04:00,948.5,948.9000244140624,948.5,948.9000244140624,948.9000244140624,8
2024-05-01 05:05:00-04:00,949,949.5999755859376,949,949.2999877929688,949.2999877929688,43
2024-05-01 05:06:00-04:00,949.2000122070312,949.2999877929688,949.2000122070312,949.2999877929688,949.2999877929688,6
2024-05-01 05:07:00-04:00,949.4000244140624,949.5999755859376,949.4000244140624,949.4000244140624,949.4000244140624,86
2024-05-01 05:08:00-04:00,949.2999877929688,949.4000244140624,949.2000122070312,949.4000244140624,949.4000244140624,8
2024-05-01 05:09:00-04:00,949.2000122070312,949.4000244140624,949.2000122070312,949.4000244140624,949.4000244140624,9
2024-05-01 05:10:00-04:00,949.4000244140624,949.5,949.2000122070312,949.2000122070312,949.2000122070312,8
2024-05-01 05:11:00-04:00,949,949,948.9000244140624,948.9000244140624,948.9000244140624,5
2024-05-01 05:13:00-04:00,948.7999877929688,948.7999877929688,948.7000122070312,948.7000122070312,948.7000122070312,5
2024-05-01 05:14:00-04:00,948.7999877929688,949.0999755859376,948.7999877929688,949.0999755859376,949.0999755859376,4
2024-05-01 05:15:00-04:00,949,949,948.7999877929688,949,949,9
2024-05-01 05:16:00-04:00,949.4000244140624,949.4000244140624,949.4000244140624,949.4000244140624,949.4000244140624,6
2024-05-01 05:17:00-04:00,949.4000244140624,949.4000244140624,949.2999877929688,949.2999877929688,949.2999877929688,4
2024-05-01 05:18:00-04:00,949.2000122070312,949.2000122070312,949.2000122070312,949.2000122070312,949.2000122070312,3
2024-05-01 05:19:00-04:00,949,949,948.9000244140624,948.9000244140624,948.9000244140624,2
2024-05-01 05:20:00-04:00,948.9000244140624,949,948.7999877929688,949,949,13
2024-05-01 05:21:00-04:00,949,949.2000122070312,949,949.2000122070312,949.2000122070312,5
2024-05-01 05:22:00-04:00,949,949,949,949,949,16
2024-05-01 05:23:00-04:00,949.0999755859376,949.0999755859376,949.0999755859376,949.0999755859376,949.0999755859376,1
2024-05-01 05:24:00-04:00,949.2000122070312,949.4000244140624,949.2000122070312,949.4000244140624,949.4000244140624,5
2024-05-01 05:25:00-04:00,949.5,949.5,949.4000244140624,949.4000244140624,949.4000244140624,7
2024-05-01 05:26:00-04:00,949.2000122070312,949.2000122070312,949,949,949,4
2024-05-01 05:27:00-04:00,948.9000244140624,949.2000122070312,948.9000244140624,949,949,7
2024-05-01 05:28:00-04:00,949,949.4000244140624,949,949.4000244140624,949.4000244140624,4
2024-05-01 05:29:00-04:00,949.4000244140624,949.5,949.4000244140624,949.5,949.5,2
2024-05-01 05:30:00-04:00,949.5999755859376,949.9000244140624,949.5,949.9000244140624,949.9000244140624,12
2024-05-01 05:31:00-04:00,950,950.0999755859376,949.9000244140624,950.0999755859376,950.0999755859376,20
2024-05-01 05:32:00-04:00,950.0999755859376,950.7000122070312,950.0999755859376,950.7000122070312,950.7000122070312,14
2024-05-01 05:33:00-04:00,950.4000244140624,950.5999755859376,950.2999877929688,950.5,950.5,11
2024-05-01 05:34:00-04:00,950.5,950.7000122070312,950.5,950.7000122070312,950.7000122070312,6
2024-05-01 05:35:00-04:00,950.7000122070312,950.7000122070312,950.5999755859376,950.5999755859376,950.5999755859376,4
2024-05-01 05:36:00-04:00,950.4000244140624,950.4000244140624,950.4000244140624,950.4000244140624,950.4000244140624,2
2024-05-01 05:37:00-04:00,950.5,950.5999755859376,950.5,950.5,950.5,9
2024-05-01 05:38:00-04:00,950.5999755859376,951,950.5999755859376,951,951,12
2024-05-01 05:39:00-04:00,950.7000122070312,950.7999877929688,950.7000122070312,950.7999877929688,950.7999877929688,2
2024-05-01 05:40:00-04:00,950.7999877929688,950.7999877929688,950.7000122070312,950.7000122070312,950.7000122070312,5
2024-05-01 05:41:00-04:00,950.7000122070312,950.7000122070312,950.5999755859376,950.5999755859376,950.5999755859376,3
2024-05-01 05:42:00-04:00,950.5,950.5,950.4000244140624,950.5,950.5,6
2024-05-01 05:43:00-04:00,950.5999755859376,950.5999755859376,950.4000244140624,950.5999755859376,950.5999755859376,3
2024-05-01 05:44:00-04:00,950.5999755859376,950.5999755859376,950.5,950.5,950.5,3
2024-05-01 05:45:00-04:00,950.5,951,950.4000244140624,951,951,13
2024-05-01 05:46:00-04:00,951,951.4000244140624,951,951.0999755859376,951.0999755859376,38
2024-05-01 05:47:00-04:00,951.2000122070312,951.2000122070312,950.9000244140624,950.9000244140624,950.9000244140624,3
2024-05-01 05:48:00-04:00,951,951.0999755859376,951,951.0999755859376,951.0999755859376,2
2024-05-01 05:49:00-04:00,951,951,950.5,950.5,950.5,13
2024-05-01 05:50:00-04:00,950.5999755859376,950.7999877929688,950.5999755859376,950.7000122070312,950.7000122070312,5
2024-05-01 05:51:00-04:00,950.7000122070312,950.7000122070312,950.5999755859376,950.5999755859376,950.5999755859376,12
2024-05-01 05:52:00-04:00,950.7999877929688,951,950.5,950.5,950.5,26
2024-05-01 05:53:00-04:00,950.5999755859376,951,950.5999755859376,951,951,6
2024-05-01 05:54:00-04:00,950.7999877929688,950.7999877929688,949.9000244140624,949.9000244140624,949.9000244140624,22
2024-05-01 05:55:00-04:00,949.9000244140624,950.0999755859376,949.9000244140624,950.0999755859376,950.0999755859376,3
2024-05-01 05:56:00-04:00,950.5,950.5999755859376,950.5,950.5999755859376,950.5999755859376,6
2024-05-01 05:57:00-04:00,950.9000244140624,951,950.9000244140624,950.9000244140624,950.9000244140624,13
2024-05-01 05:58:00-04:00,950.7999877929688,950.9000244140624,950.7999877929688,950.9000244140624,950.9000244140624,2
2024-05-01 05:59:00-04:00,950.2999877929688,950.5,950.2999877929688,950.5,950.5,5
2024-05-01 06:00:00-04:00,950.4000244140624,950.5999755859376,949.9000244140624,950,950,9
2024-05-01 06:02:00-04:00,950.0999755859376,950.0999755859376,949.9000244140624,950.0999755859376,950.0999755859376,5
2024-05-01 06:03:00-04:00,950.2000122070312,950.2000122070312,950,950,950,3
2024-05-01 06:04:00-04:00,949.7999877929688,949.7999877929688,949.5,949.7999877929688,949.7999877929688,7
2024-05-01 06:05:00-04:00,949.7000122070312,950,949.7000122070312,949.9000244140624,949.9000244140624,12
2024-05-01 06:06:00-04:00,950,950.4000244140624,950,950.4000244140624,950.4000244140624,3
2024-05-01 06:07:00-04:00,950.7000122070312,950.7999877929688,950.5,950.7999877929688,950.7999877929688,13
2024-05-01 06:08:00-04:00,950.5999755859376,950.7999877929688,950.4000244140624,950.5,950.5,10
2024-05-01 06:09:00-04:00,950.5999755859376,950.7999877929688,950.5999755859376,950.7999877929688,950.7999877929688,2
2024-05-01 06:10:00-04:00,950.7000122070312,951,950.7000122070312,950.9000244140624,950.9000244140624,44
2024-05-01 06:11:00-04:00,951,952.2000122070312,951,952,952,55
2024-05-01 06:12:00-04:00,952.0999755859376,952.0999755859376,952.0999755859376,952.0999755859376,952.0999755859376,2
2024-05-01 06:13:00-04:00,952.2000122070312,952.2999877929688,952.2000122070312,952.2000122070312,952.2000122070312,10
2024-05-01 06:14:00-04:00,952.0999755859376,952.5,952.0999755859376,952.4000244140624,952.4000244140624,9
2024-05-01 06:15:00-04:00,952.4000244140624,952.7000122070312,952.2999877929688,952.7000122070312,952.7000122070312,12
2024-05-01 06:16:00-04:00,952.7999877929688,953.4000244140624,952.7000122070312,952.7999877929688,952.7999877929688,41
2024-05-01 06:17:00-04:00,952.7000122070312,952.9000244140624,952.5999755859376,952.9000244140624,952.9000244140624,6
2024-05-01 06:18:00-04:00,952.5999755859376,952.5999755859376,952.2999877929688,952.4000244140624,952.4000244140624,4
2024-05-01 06:19:00-04:00,952.2999877929688,952.4000244140624,952.0999755859376,952.4000244140624,952.4000244140624,5
2024-05-01 06:20:00-04:00,952.4000244140624,952.7999877929688,952.4000244140624,952.7000122070312,952.7000122070312,8
2024-05-01 06:21:00-04:00,952.7999877929688,952.7999877929688,952.5999755859376,952.5999755859376,952.5999755859376,5
2024-05-01 06:22:00-04:00,952.7999877929688,952.7999877929688,952.7999877929688,952.7999877929688,952.7999877929688,1
2024-05-01 06:23:00-04:00,953.2000122070312,953.2000122070312,953.2000122070312,953.2000122070312,953.2000122070312,13
2024-05-01 06:24:00-04:00,953,953,952.7999877929688,952.7999877929688,952.7999877929688,4
2024-05-01 06:25:00-04:00,952.7000122070312,952.7000122070312,952.5,952.5999755859376,952.5999755859376,8
2024-05-01 06:26:00-04:00,952.5999755859376,952.7000122070312,952.5999755859376,952.5999755859376,952.5999755859376,3
2024-05-01 06:27:00-04:00,952.7999877929688,952.7999877929688,952.7999877929688,952.7999877929688,952.7999877929688,0
2024-05-01 06:28:00-04:00,953,953.2000122070312,953,953.2000122070312,953.2000122070312,4890
2024-05-01 06:29:00-04:00,953.0999755859376,953.5999755859376,953.0999755859376,953.5,953.5,12
2024-05-01 06:30:00-04:00,953.5,953.7000122070312,953.4000244140624,953.7000122070312,953.7000122070312,8
2024-05-01 06:31:00-04:00,953.5,953.5,953.2999877929688,953.2999877929688,953.2999877929688,7
2024-05-01 06:32:00-04:00,953.0999755859376,953.0999755859376,952.7000122070312,952.7999877929688,952.7999877929688,12
2024-05-01 06:33:00-04:00,952.5999755859376,952.5999755859376,952.5,952.5,952.5,4
2024-05-01 06:34:00-04:00,952.2999877929688,952.4000244140624,952,952.4000244140624,952.4000244140624,9
2024-05-01 06:35:00-04:00,952.5999755859376,952.5999755859376,952.5,952.5,952.5,4
2024-05-01 06:36:00-04:00,952.2999877929688,952.2999877929688,951.2000122070312,951.2000122070312,951.2000122070312,19
2024-05-01 06:37:00-04:00,951.5999755859376,951.5999755859376,951.5,951.5,951.5,4
2024-05-01 06:38:00-04:00,951.5999755859376,951.7000122070312,951.5999755859376,951.5999755859376,951.5999755859376,4
2024-05-01 06:39:00-04:00,951.5999755859376,951.5999755859376,951.4000244140624,951.5,951.5,9
2024-05-01 06:40:00-04:00,951.9000244140624,952,951.9000244140624,952,952,8
2024-05-01 06:41:00-04:00,952.0999755859376,952.4000244140624,952,952.2999877929688,952.2999877929688,11
2024-05-01 06:42:00-04:00,952.4000244140624,952.5999755859376,952.4000244140624,952.5,952.5,11
2024-05-01 06:43:00-04:00,952.7000122070312,952.9000244140624,952.7000122070312,952.9000244140624,952.9000244140624,7
2024-05-01 06:44:00-04:00,952.9000244140624,952.9000244140624,952.7999877929688,952.7999877929688,952.7999877929688,4
2024-05-01 06:45:00-04:00,952.7999877929688,952.7999877929688,952.4000244140624,952.7999877929688,952.7999877929688,14
2024-05-01 06:46:00-04:00,952.9000244140624,953.5,952.9000244140624,953.5,953.5,9
2024-05-01 06:47:00-04:00,953.5999755859376,953.7000122070312,953.5999755859376,953.5999755859376,953.5999755859376,19
2024-05-01 06:48:00-04:00,953.5999755859376,954.0999755859376,953.5999755859376,954,954,32
2024-05-01 06:49:00-04:00,954.0999755859376,954.2999877929688,954,954,954,27
2024-05-01 06:50:00-04:00,953.9000244140624,954.2000122070312,953.9000244140624,954.2000122070312,954.2000122070312,10
2024-05-01 06:51:00-04:00,954.2999877929688,954.4000244140624,954.0999755859376,954.4000244140624,954.4000244140624,35
2024-05-01 06:52:00-04:00,954.4000244140624,955.0999755859376,954.2000122070312,954.7000122070312,954.7000122070312,111
2024-05-01 06:53:00-04:00,954.7000122070312,955,954.7000122070312,954.7999877929688,954.7999877929688,20
2024-05-01 06:54:00-04:00,954.9000244140624,955,954.9000244140624,955,955,4
2024-05-01 06:55:00-04:00,954.7999877929688,955.5999755859376,954.7999877929688,955.5999755859376,955.5999755859376,39
2024-05-01 06:56:00-04:00,955.5999755859376,955.7000122070312,955.5,955.5999755859376,955.5999755859376,27
2024-05-01 06:57:00-04:00,955.5,955.5,955.0999755859376,955.0999755859376,955.0999755859376,28
2024-05-01 06:58:00-04:00,955,955.7000122070312,955,955.5,955.5,15
2024-05-01 06:59:00-04:00,955.5999755859376,956,955.5,956,956,9
2024-05-01 07:00:00-04:00,956,956.7000122070312,955.5,956.5999755859376,956.5999755859376,90
2024-05-01 07:01:00-04:00,956.7000122070312,956.9000244140624,956.5999755859376,956.7999877929688,956.7999877929688,48
2024-05-01 07:02:00-04:00,956.9000244140624,957.5,956.2000122070312,956.9000244140624,956.9000244140624,107
2024-05-01 07:03:00-04:00,956.9000244140624,957.5999755859376,956.9000244140624,957.2999877929688,957.2999877929688,136
2024-05-01 07:04:00-04:00,957.2999877929688,958,957.2999877929688,957.9000244140624,957.9000244140624,68
2024-05-01 07:05:00-04:00,957.7999877929688,958.2000122070312,957.5999755859376,958,958,34
2024-05-01 07:06:00-04:00,958.0999755859376,958.9000244140624,958,958.9000244140624,958.9000244140624,72
2024-05-01 07:07:00-04:00,958.7000122070312,959.0999755859376,958,958.2000122070312,958.2000122070312,31
2024-05-01 07:08:00-04:00,958.4000244140624,958.5,956.5,957,957,177
2024-05-01 07:09:00-04:00,957,957.2999877929688,957,957.2999877929688,957.2999877929688,13
2024-05-01 07:10:00-04:00,957.2999877929688,957.2999877929688,956.9000244140624,957.2000122070312,957.2000122070312,15
2024-05-01 07:11:00-04:00,957.2000122070312,957.5,957.2000122070312,957.5,957.5,8
2024-05-01 07:12:00-04:00,957.4000244140624,957.4000244140624,956.9000244140624,956.9000244140624,956.9000244140624,17
2024-05-01 07:13:00-04:00,957.2999877929688,957.4000244140624,957,957,957,19
2024-05-01 07:14:00-04:00,956.9000244140624,956.9000244140624,956.2000122070312,956.2999877929688,956.2999877929688,55
2024-05-01 07:15:00-04:00,956.2999877929688,956.5999755859376,955.9000244140624,955.9000244140624,955.9000244140624,47
2024-05-01 07:16:00-04:00,955.7999877929688,956,955.0999755859376,956,956,50
2024-05-01 07:17:00-04:00,956,956.7000122070312,956,956.7000122070312,956.7000122070312,15
2024-05-01 07:18:00-04:00,956.7999877929688,957.5,956.7000122070312,957.4000244140624,957.4000244140624,30
2024-05-01 07:19:00-04:00,957.5,957.7000122070312,957.5,957.7000122070312,957.7000122070312,5
2024-05-01 07:20:00-04:00,957.5999755859376,957.7999877929688,957.4000244140624,957.7999877929688,957.7999877929688,9
2024-05-01 07:21:00-04:00,958,958.4000244140624,957,957.5,957.5,80
2024-05-01 07:22:00-04:00,957.4000244140624,957.7000122070312,957.4000244140624,957.7000122070312,957.7000122070312,9
2024-05-01 07:23:00-04:00,957.4000244140624,957.9000244140624,957.4000244140624,957.9000244140624,957.9000244140624,5
2024-05-01 07:24:00-04:00,958,958.4000244140624,958,958.4000244140624,958.4000244140624,20
2024-05-01 07:25:00-04:00,958.4000244140624,958.5,958.2999877929688,958.4000244140624,958.4000244140624,20
2024-05-01 07:26:00-04:00,958.5,958.7999877929688,958.5,958.7000122070312,958.7000122070312,17
2024-05-01 07:27:00-04:00,958.7999877929688,958.9000244140624,958.7000122070312,958.7999877929688,958.7999877929688,9
2024-05-01 07:28:00-04:00,958.7999877929688,959.0999755859376,958.7000122070312,959,959,12
2024-05-01 07:29:00-04:00,959,959,958.7999877929688,958.9000244140624,958.9000244140624,9
2024-05-01 07:30:00-04:00,958.7999877929688,959.5999755859376,958.7999877929688,959.5999755859376,959.5999755859376,61
2024-05-01 07:31:00-04:00,959.7000122070312,960.0999755859376,959.2000122070312,959.5,959.5,101
2024-05-01 07:32:00-04:00,959.5999755859376,959.5999755859376,958.7999877929688,959,959,55
2024-05-01 07:33:00-04:00,959.2000122070312,959.2999877929688,959,959.0999755859376,959.0999755859376,11
2024-05-01 07:34:00-04:00,959,959,958.7000122070312,958.7999877929688,958.7999877929688,6
2024-05-01 07:35:00-04:00,958.9000244140624,959,958.7000122070312,959,959,25
2024-05-01 07:36:00-04:00,959,959.2000122070312,958.9000244140624,959.2000122070312,959.2000122070312,19
2024-05-01 07:37:00-04:00,959.5,959.7000122070312,959.0999755859376,959.2999877929688,959.2999877929688,25
2024-05-01 07:38:00-04:00,959.4000244140624,959.4000244140624,959.0999755859376,959.2999877929688,959.2999877929688,15
2024-05-01 07:39:00-04:00,959,959.5999755859376,958.7999877929688,959.5999755859376,959.5999755859376,16
2024-05-01 07:40:00-04:00,959.4000244140624,959.7999877929688,959.2999877929688,959.7000122070312,959.7000122070312,58
2024-05-01 07:41:00-04:00,959.7999877929688,959.9000244140624,959.5999755859376,959.5999755859376,959.5999755859376,21
2024-05-01 07:42:00-04:00,959.5,959.5,958.7999877929688,959,959,20
2024-05-01 07:43:00-04:00,958.9000244140624,958.9000244140624,957.9000244140624,958.4000244140624,958.4000244140624,59
2024-05-01 07:44:00-04:00,958.5,958.5999755859376,958.2999877929688,958.5,958.5,14
2024-05-01 07:45:00-04:00,958.5,958.5,956.9000244140624,957.7000122070312,957.7000122070312,102
2024-05-01 07:46:00-04:00,957.9000244140624,958.0999755859376,957.9000244140624,958.0999755859376,958.0999755859376,8
2024-05-01 07:47:00-04:00,958.0999755859376,958.4000244140624,958.0999755859376,958.4000244140624,958.4000244140624,3
2024-05-01 07:48:00-04:00,958.5,958.5999755859376,958.5,958.5,958.5,6
2024-05-01 07:49:00-04:00,958.4000244140624,958.4000244140624,957.5,957.7000122070312,957.7000122070312,35
2024-05-01 07:50:00-04:00,957.7000122070312,957.7000122070312,957.5999755859376,957.7000122070312,957.7000122070312,24
2024-05-01 07:51:00-04:00,958,958,958,958,958,5
2024-05-01 07:52:00-04:00,958.2000122070312,958.9000244140624,958.2000122070312,958.9000244140624,958.9000244140624,15
2024-05-01 07:53:00-04:00,958.7999877929688,958.7999877929688,958.5999755859376,958.7999877929688,958.7999877929688,11
2024-05-01 07:54:00-04:00,959,959,958.7999877929688,959,959,17
2024-05-01 07:55:00-04:00,959,959.7000122070312,958.7999877929688,959.7000122070312,959.7000122070312,43
2024-05-01 07:56:00-04:00,960,960,959.2999877929688,959.4000244140624,959.4000244140624,50
2024-05-01 07:57:00-04:00,959.7000122070312,960,959.4000244140624,959.5,959.5,43
2024-05-01 07:58:00-04:00,959.5,959.7000122070312,959.4000244140624,959.5,959.5,18
2024-05-01 07:59:00-04:00,959.5,960,959.5,959.7000122070312,959.7000122070312,26
2024-05-01 08:00:00-04:00,959.7999877929688,960,959.4000244140624,960,960,61
2024-05-01 08:01:00-04:00,960.0999755859376,960.7000122070312,959.9000244140624,960.7000122070312,960.7000122070312,109
2024-05-01 08:02:00-04:00,960.5999755859376,960.7999877929688,960,960,960,75
2024-05-01 08:03:00-04:00,960.0999755859376,960.5,959.7999877929688,960.2000122070312,960.2000122070312,29
2024-05-01 08:04:00-04:00,960.2000122070312,960.4000244140624,960,960,960,38
2024-05-01 08:05:00-04:00,959.7999877929688,959.7999877929688,958.9000244140624,959.0999755859376,959.0999755859376,15
2024-05-01 08:06:00-04:00,959.0999755859376,959.2999877929688,958.7999877929688,958.7999877929688,958.7999877929688,15
2024-05-01 08:07:00-04:00,959,959.4000244140624,959,959.2999877929688,959.2999877929688,13
2024-05-01 08:08:00-04:00,959.2000122070312,959.2000122070312,958.2999877929688,958.2999877929688,958.2999877929688,26
2024-05-01 08:09:00-04:00,958.4000244140624,958.9000244140624,958.4000244140624,958.9000244140624,958.9000244140624,20
2024-05-01 08:10:00-04:00,959.2000122070312,959.7999877929688,959.2000122070312,959.7999877929688,959.7999877929688,15
2024-05-01 08:11:00-04:00,959.9000244140624,960,959.5,959.5,959.5,27
2024-05-01 08:12:00-04:00,959.5,959.5999755859376,959.2999877929688,959.5,959.5,15
2024-05-01 08:13:00-04:00,959.4000244140624,959.5999755859376,959.2999877929688,959.5,959.5,11
2024-05-01 08:14:00-04:00,959.5999755859376,959.5999755859376,958.9000244140624,959.0999755859376,959.0999755859376,50
2024-05-01 08:15:00-04:00,959.5,959.7999877929688,958.5999755859376,958.7999877929688,958.7999877929688,38
2024-05-01 08:16:00-04:00,959,959.5999755859376,959,959.4000244140624,959.4000244140624,39
2024-05-01 08:17:00-04:00,959.5999755859376,960.2000122070312,959.5999755859376,960.0999755859376,960.0999755859376,32
2024-05-01 08:18:00-04:00,960.2000122070312,960.7000122070312,960.2000122070312,960.2999877929688,960.2999877929688,31
2024-05-01 08:19:00-04:00,960.4000244140624,960.7000122070312,960.4000244140624,960.5999755859376,960.5999755859376,48
2024-05-01 08:20:00-04:00,960.5,961.2999877929688,960.0999755859376,961,961,178
2024-05-01 08:21:00-04:00,961.0999755859376,961.4000244140624,959.7999877929688,960.0999755859376,960.0999755859376,143
2024-05-01 08:22:00-04:00,960.2000122070312,960.5,959.7999877929688,960.2000122070312,960.2000122070312,60
2024-05-01 08:23:00-04:00,959.9000244140624,960.7000122070312,959.5,960.7000122070312,960.7000122070312,75
2024-05-01 08:24:00-04:00,960.7000122070312,961.9000244140624,960.7000122070312,961.2000122070312,961.2000122070312,91
2024-05-01 08:25:00-04:00,961.2000122070312,961.9000244140624,960.9000244140624,961.4000244140624,961.4000244140624,41
2024-05-01 08:26:00-04:00,961.2000122070312,961.9000244140624,961.2000122070312,961.9000244140624,961.9000244140624,29
2024-05-01 08:27:00-04:00,961.9000244140624,962.0999755859376,961.0999755859376,961.2999877929688,961.2999877929688,104
2024-05-01 08:28:00-04:00,961.2000122070312,961.5999755859376,961,961.5999755859376,961.5999755859376,40
2024-05-01 08:29:00-04:00,961.2999877929688,961.9000244140624,961.2000122070312,961.9000244140624,961.9000244140624,42
2024-05-01 08:30:00-04:00,961.9000244140624,962.9000244140624,961.9000244140624,962.2999877929688,962.2999877929688,129
2024-05-01 08:31:00-04:00,962.0999755859376,963.2000122070312,961.7999877929688,962.9000244140624,962.9000244140624,159
2024-05-01 08:32:00-04:00,963,963.7000122070312,962.5999755859376,963.2999877929688,963.2999877929688,141
2024-05-01 08:33:00-04:00,963.2000122070312,963.2999877929688,961.7000122070312,962.0999755859376,962.0999755859376,132
2024-05-01 08:34:00-04:00,962.2000122070312,962.5,961.5,962.0999755859376,962.0999755859376,56
2024-05-01 08:35:00-04:00,962.0999755859376,962.5999755859376,961.2000122070312,962.2999877929688,962.2999877929688,47
2024-05-01 08:36:00-04:00,962.2000122070312,962.5,961.7999877929688,962.0999755859376,962.0999755859376,70
2024-05-01 08:37:00-04:00,962.4000244140624,962.5,961.7000122070312,961.7999877929688,961.7999877929688,62
2024-05-01 08:38:00-04:00,961.7999877929688,962,961.2999877929688,961.2999877929688,961.2999877929688,36
2024-05-01 08:39:00-04:00,961.4000244140624,961.4000244140624,960.2000122070312,960.9000244140624,960.9000244140624,70
2024-05-01 08:40:00-04:00,961.0999755859376,961.0999755859376,960.4000244140624,960.5999755859376,960.5999755859376,21
2024-05-01 08:41:00-04:00,960.7000122070312,960.7000122070312,957.7000122070312,957.7000122070312,957.7000122070312,143
2024-05-01 08:42:00-04:00,957.9000244140624,959.4000244140624,957.9000244140624,959.2999877929688,959.2999877929688,30
2024-05-01 08:43:00-04:00,959.4000244140624,961.0999755859376,959.4000244140624,961.0999755859376,961.0999755859376,59
2024-05-01 08:44:00-04:00,961,961,960.0999755859376,960.2000122070312,960.2000122070312,62
2024-05-01 08:45:00-04:00,960,960,958.4000244140624,958.7999877929688,958.7999877929688,106
2024-05-01 08:46:00-04:00,958.9000244140624,959.5999755859376,958.9000244140624,959.0999755859376,959.0999755859376,34
2024-05-01 08:47:00-04:00,959.2999877929688,959.5,958.5,958.5999755859376,958.5999755859376,33
2024-05-01 08:48:00-04:00,958.5,959.2000122070312,958.2999877929688,959.2000122070312,959.2000122070312,28
2024-05-01 08:49:00-04:00,959.2999877929688,959.7999877929688,959.0999755859376,959.7999877929688,959.7999877929688,30
2024-05-01 08:50:00-04:00,959.7999877929688,960.5,959.4000244140624,960.2999877929688,960.2999877929688,52
2024-05-01 08:51:00-04:00,960.5,960.5999755859376,959.9000244140624,960.2000122070312,960.2000122070312,25
2024-05-01 08:52:00-04:00,960.4000244140624,961.0999755859376,960.2999877929688,960.9000244140624,960.9000244140624,29
2024-05-01 08:53:00-04:00,960.7000122070312,960.7000122070312,959.7999877929688,960.5999755859376,960.5999755859376,27
2024-05-01 08:54:00-04:00,960.7000122070312,960.7000122070312,959.5,959.5999755859376,959.5999755859376,26
2024-05-01 08:55:00-04:00,959.5,959.5,958.2000122070312,958.2000122070312,958.2000122070312,28
2024-05-01 08:56:00-04:00,958.4000244140624,959.7000122070312,958.4000244140624,959.7000122070312,959.7000122070312,18
2024-05-01 08:57:00-04:00,959.9000244140624,960,959,959,959,25
2024-05-01 08:58:00-04:00,958.9000244140624,959.2000122070312,958.5,959,959,16
2024-05-01 08:59:00-04:00,958.5,959.2000122070312,958.5,959.2000122070312,959.2000122070312,10
2024-05-01 09:00:00-04:00,959.0999755859376,959.4000244140624,958.7999877929688,958.9000244140624,958.9000244140624,27
