Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-07-08,Monday,Win,2061.800048828125,2059.699951171875,2064.89990234375,2039.300048828125,2.10009765625,21.0009765625,0.210009765625,20:46:00,2061.89990234375,Above Opening High,20:46:00,2061.89990234375,Above Opening High,0.14528549285100317,0.3,0.14528549285100317,0.3,Crossed Below Opening Low,22:09:00,2059.800048828125
2024-07-09,Tuesday,Win,2050.300048828125,2049.10009765625,2070.800048828125,2047.5999755859375,1.199951171875,11.99951171875,0.1199951171875,21:25:00,2048.89990234375,Below Opening Low,21:25:00,2048.89990234375,Below Opening Low,0.06348538646766273,0.12999267578125,0.06348538646766273,0.12999267578125,Crossed Above Opening High,03:01:00,2050.300048828125
2024-07-10,Wednesday,Win,2068.60009765625,2067.300048828125,2149.0,2064.800048828125,1.300048828125,13.00048828125,0.1300048828125,20:31:00,2067.10009765625,Below Opening Low,20:31:00,2067.10009765625,Below Opening Low,0.11139329589954196,0.2300048828125,0.11139329589954196,0.2300048828125,Crossed Above Opening High,21:51:00,2068.60009765625
2024-07-11,Thursday,Win,2155.89990234375,2151.199951171875,2186.300048828125,2149.5,4.699951171875,46.99951171875,0.4699951171875,20:43:00,2156.10009765625,Above Opening High,21:47:00,2156.300048828125,Above Opening High,1.38132692207835,3.0199951171875,1.3721812802446878,3.0,Crossed Below Opening Low,08:30:00,2156.800048828125
2024-07-14,Sunday,Loss,2178.699951171875,2175.0,2219.89990234375,2175.10009765625,3.699951171875,36.99951171875,0.3699951171875,21:43:00,2178.89990234375,Above Opening High,21:45:00,2179.39990234375,Above Opening High,1.8469301231426056,4.1,1.8244065850555005,4.05,Not Crossed,N/A,N/A
2024-07-15,Monday,Win,2215.89990234375,2214.199951171875,2287.10009765625,2207.10009765625,1.699951171875,16.99951171875,0.1699951171875,20:35:00,2213.89990234375,Below Opening Low,20:36:00,2213.5,Below Opening Low,0.3080877344312932,0.67998046875,0.2899688306183369,0.639990234375,Crossed Above Opening High,22:53:00,2214.89990234375
2024-07-16,Tuesday,Win,2281.800048828125,2278.89990234375,2304.89990234375,2253.699951171875,2.900146484375,29.00146484375,0.2900146484375,21:17:00,2282.10009765625,Above Opening High,21:18:00,2282.39990234375,Above Opening High,0.9891884963991666,2.27998046875,0.976181220586662,2.25,Crossed Below Opening Low,02:10:00,2278.699951171875
2024-07-17,Wednesday,Win,2273.89990234375,2271.199951171875,2285.5,2206.800048828125,2.699951171875,26.99951171875,0.2699951171875,20:35:00,2270.699951171875,Below Opening Low,20:36:00,2270.5,Below Opening Low,2.895590942989271,6.389990234375,2.886530259309244,6.3699951171875,Crossed Above Opening High,22:54:00,2273.89990234375
2024-07-18,Thursday,Loss,2225.199951171875,2218.5,2224.89990234375,2193.60009765625,6.699951171875,66.99951171875,0.6699951171875,22:24:00,2218.300048828125,Below Opening Low,23:31:00,2218.300048828125,Below Opening Low,1.1260006415146333,2.4699951171875,1.1260006415146333,2.4699951171875,Not Crossed,N/A,N/A
2024-07-21,Sunday,Win,2211.10009765625,2206.199951171875,2242.60009765625,2188.699951171875,4.900146484375,49.00146484375,0.4900146484375,20:32:00,2205.5,Below Opening Low,20:32:00,2205.5,Below Opening Low,0.7675811761740072,1.6800048828125,0.7675811761740072,1.6800048828125,Crossed Above Opening High,06:56:00,2211.0
2024-07-22,Monday,Win,2244.0,2239.60009765625,2274.0,2224.10009765625,4.39990234375,43.9990234375,0.439990234375,20:36:00,2239.5,Below Opening Low,20:41:00,2238.89990234375,Below Opening Low,0.6924104881780443,1.539990234375,0.6654288942793531,1.47998046875,Crossed Above Opening High,05:34:00,2243.800048828125
2024-07-23,Tuesday,Win,2260.60009765625,2256.5,2274.5,2212.199951171875,4.10009765625,41.0009765625,0.410009765625,20:41:00,2261.10009765625,Above Opening High,20:42:00,2261.800048828125,Above Opening High,0.5891361769070126,1.339990234375,0.5583623289459222,1.2699951171875,Crossed Below Opening Low,00:13:00,2256.39990234375
2024-07-24,Wednesday,Win,2224.60009765625,2214.60009765625,2275.699951171875,2202.199951171875,10.0,100.0,1.0,20:55:00,2224.800048828125,Above Opening High,20:56:00,2224.800048828125,Above Opening High,2.236670186574422,5.089990234375,2.236670186574422,5.089990234375,Crossed Below Opening Low,22:48:00,2214.300048828125
2024-07-25,Thursday,Loss,2253.39990234375,2247.89990234375,2288.800048828125,2250.89990234375,5.5,55.0,0.55,20:33:00,2253.89990234375,Above Opening High,20:33:00,2253.89990234375,Above Opening High,1.5248228652495885,3.4900146484375,1.5248228652495885,3.4900146484375,Not Crossed,N/A,N/A
2024-07-28,Sunday,Win,2287.39990234375,2280.300048828125,2298.10009765625,2241.199951171875,7.099853515625,70.99853515625,0.7099853515625,20:38:00,2287.5,Above Opening High,20:38:00,2287.5,Above Opening High,0.4612548281539459,1.060009765625,0.4612548281539459,1.060009765625,Crossed Below Opening Low,09:25:00,2279.199951171875
2024-07-29,Monday,Win,2245.300048828125,2238.60009765625,2278.5,2236.300048828125,6.699951171875,66.99951171875,0.6699951171875,21:36:00,2237.60009765625,Below Opening Low,21:50:00,2237.800048828125,Below Opening Low,0.05813391762014479,0.1300048828125,0.06707507790763748,0.15,Crossed Above Opening High,20:48:00,2245.300048828125
2024-07-30,Tuesday,Win,2261.89990234375,2257.800048828125,2320.5,2253.10009765625,4.099853515625,40.99853515625,0.4099853515625,20:38:00,2262.10009765625,Above Opening High,20:39:00,2262.60009765625,Above Opening High,2.5166947788730876,5.839990234375,2.495147698502478,5.789990234375,Crossed Below Opening Low,21:31:00,2258.199951171875
2024-07-31,Wednesday,Win,2281.39990234375,2274.300048828125,2282.5,2182.10009765625,7.099853515625,70.99853515625,0.7099853515625,20:53:00,2273.60009765625,Below Opening Low,20:54:00,2273.699951171875,Below Opening Low,4.193208189591225,9.15,4.197784217782244,9.1599853515625,Crossed Above Opening High,08:31:00,2279.89990234375
2024-08-01,Thursday,Win,2199.10009765625,2192.699951171875,2200.0,2097.0,6.400146484375,64.00146484375,0.6400146484375,21:43:00,2199.60009765625,Above Opening High,21:45:00,2199.5,Above Opening High,0.018177379261363636,0.039990234375,0.022727272727272728,0.05,Crossed Below Opening Low,22:18:00,2192.60009765625
2024-08-04,Sunday,Loss,2093.199951171875,2065.0,2091.800048828125,1992.800048828125,28.199951171875,281.99951171875,2.8199951171875,00:35:00,2063.199951171875,Below Opening Low,00:36:00,2063.0,Below Opening Low,3.5327127970088608,7.039990234375,3.5226791174135306,7.0199951171875,Not Crossed,N/A,N/A
2024-08-05,Monday,Win,2081.300048828125,2070.89990234375,2099.89990234375,2038.300048828125,10.400146484375,104.00146484375,1.0400146484375,20:46:00,2081.39990234375,Above Opening High,20:47:00,2082.60009765625,Above Opening High,0.8809943740342906,1.85,0.823839491977273,1.72998046875,Crossed Below Opening Low,03:41:00,2069.60009765625
2024-08-06,Tuesday,Win,2070.89990234375,2052.699951171875,2113.10009765625,2041.5999755859375,18.199951171875,181.99951171875,1.8199951171875,20:33:00,2072.199951171875,Above Opening High,20:34:00,2073.60009765625,Above Opening High,1.9355517767350203,4.0900146484375,1.869291475771144,3.95,Crossed Below Opening Low,13:56:00,2052.5
2024-08-07,Wednesday,Loss,2045.9000244140625,2025.9000244140625,2099.699951171875,2032.199951171875,20.0,200.0,2.0,21:15:00,2046.5999755859375,Above Opening High,21:26:00,2046.699951171875,Above Opening High,2.52893160074141,5.30999755859375,2.5241701782399852,5.3,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,2099.199951171875,2088.199951171875,2112.199951171875,2075.0,11.0,110.0,1.1,20:42:00,2086.60009765625,Below Opening Low,22:53:00,2099.300048828125,Above Opening High,0.5590408509036144,1.160009765625,0.6107330102243859,1.289990234375,Crossed Above Opening High,22:32:00,2098.39990234375
2024-08-11,Sunday,Win,2090.699951171875,2084.89990234375,2095.39990234375,2063.0,5.800048828125,58.00048828125,0.5800048828125,21:07:00,2084.800048828125,Below Opening Low,22:45:00,2091.0,Above Opening High,1.056715890844644,2.1800048828125,0.2099791232608446,0.439990234375,Crossed Above Opening High,22:44:00,2091.10009765625
2024-08-12,Monday,Win,2076.0,2070.39990234375,2109.60009765625,2062.39990234375,5.60009765625,56.0009765625,0.560009765625,21:40:00,2076.10009765625,Above Opening High,21:41:00,2076.199951171875,Above Opening High,1.5879786902369908,3.35,1.5832453990442223,3.3400146484375,Crossed Below Opening Low,05:00:00,2072.199951171875
2024-08-13,Tuesday,Win,2104.699951171875,2102.300048828125,2140.5,2082.10009765625,2.39990234375,23.9990234375,0.239990234375,21:26:00,2104.800048828125,Above Opening High,21:30:00,2105.199951171875,Above Opening High,1.6678323369247838,3.5699951171875,1.6491496766234526,3.5300048828125,Crossed Below Opening Low,22:11:00,2103.10009765625
2024-08-14,Wednesday,Win,2092.89990234375,2088.60009765625,2156.5,2080.699951171875,4.2998046875,42.998046875,0.42998046875,20:37:00,2093.0,Above Opening High,20:37:00,2093.0,Above Opening High,2.9445861349408764,6.35,2.9445861349408764,6.35,Crossed Below Opening Low,04:30:00,2088.199951171875
2024-08-15,Thursday,Win,2152.89990234375,2148.800048828125,2164.60009765625,2133.10009765625,4.099853515625,40.99853515625,0.4099853515625,20:41:00,2148.699951171875,Below Opening Low,20:42:00,2148.699951171875,Below Opening Low,0.7313230885304157,1.5599853515625,0.7313230885304157,1.5599853515625,Crossed Above Opening High,22:55:00,2152.60009765625
2024-08-18,Sunday,Win,2158.5,2153.5,2177.60009765625,2147.60009765625,5.0,50.0,0.5,00:39:00,2152.699951171875,Below Opening Low,00:40:00,2153.10009765625,Below Opening Low,0.23746755837786773,0.5099853515625,0.25609982072557824,0.55,Crossed Above Opening High,09:31:00,2159.10009765625
2024-08-19,Monday,Win,2179.300048828125,2176.60009765625,2187.10009765625,2144.60009765625,2.699951171875,26.99951171875,0.2699951171875,20:33:00,2176.10009765625,Below Opening Low,20:33:00,2176.10009765625,Below Opening Low,1.46880530474773,3.15,1.46880530474773,3.15,Crossed Above Opening High,22:33:00,2179.199951171875
2024-08-20,Tuesday,Loss,2156.800048828125,2151.60009765625,2181.10009765625,2151.800048828125,5.199951171875,51.99951171875,0.5199951171875,20:47:00,2157.0,Above Opening High,20:49:00,2156.89990234375,Above Opening High,1.1049514729813317,2.410009765625,1.1095407926717744,2.42001953125,Not Crossed,N/A,N/A
2024-08-21,Wednesday,Win,2184.39990234375,2181.300048828125,2188.300048828125,2154.89990234375,3.099853515625,30.99853515625,0.3099853515625,20:41:00,2181.199951171875,Below Opening Low,21:18:00,2181.0,Below Opening Low,1.2204765891687164,2.6300048828125,1.211197681519339,2.610009765625,Crossed Above Opening High,04:39:00,2184.60009765625
2024-08-22,Thursday,Win,2164.39990234375,2163.0,2235.0,2163.0,1.39990234375,13.9990234375,0.139990234375,20:38:00,2164.699951171875,Above Opening High,20:38:00,2164.699951171875,Above Opening High,3.1454160549496644,7.0300048828125,3.1454160549496644,7.0300048828125,Crossed Below Opening Low,20:52:00,2163.699951171875
2024-08-25,Sunday,Win,2230.699951171875,2226.199951171875,2249.300048828125,2224.199951171875,4.5,45.0,0.45,20:42:00,2230.800048828125,Above Opening High,20:50:00,2231.800048828125,Above Opening High,0.8224780864446437,1.85,0.77801981150169,1.75,Crossed Below Opening Low,20:30:00,2226.300048828125
2024-08-26,Monday,Win,2230.5,2228.0,2233.39990234375,2199.60009765625,2.5,25.0,0.25,20:48:00,2227.199951171875,Below Opening Low,20:48:00,2227.199951171875,Below Opening Low,1.254766879899378,2.7599853515625,1.254766879899378,2.7599853515625,Crossed Above Opening High,20:33:00,2230.300048828125
2024-08-27,Tuesday,Win,2210.89990234375,2207.39990234375,2213.800048828125,2184.699951171875,3.5,35.0,0.35,21:45:00,2211.10009765625,Above Opening High,21:45:00,2211.10009765625,Above Opening High,0.12196002856284238,0.2699951171875,0.12196002856284238,0.2699951171875,Crossed Below Opening Low,04:14:00,2207.10009765625
2024-08-28,Wednesday,Loss,2199.0,2187.699951171875,2232.199951171875,2193.60009765625,11.300048828125,113.00048828125,1.1300048828125,20:41:00,2199.699951171875,Above Opening High,20:42:00,2199.800048828125,Above Opening High,1.45596275920255,3.25,1.4514784989015201,3.239990234375,Not Crossed,N/A,N/A
2024-08-29,Thursday,Win,2214.699951171875,2210.300048828125,2227.39990234375,2194.39990234375,4.39990234375,43.9990234375,0.439990234375,20:32:00,2215.0,Above Opening High,20:33:00,2215.199951171875,Above Opening High,0.5566985223759047,1.239990234375,0.5477216353937061,1.2199951171875,Crossed Below Opening Low,11:18:00,2209.699951171875
